sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-02-04T00:00:00,,loss,-1.0,-1.0,0,0,21821.625,21558.5,long
IS,2025-02-05T00:00:00,,win,1.4667,1.4667,0,0,21771.625,21501.0,long
IS,2025-02-07T00:00:00,,scratch,0.4851,0.4851,1,0,21353.625,21905.5,short
IS,2025-02-10T00:00:00,,scratch,-0.4121,-0.4121,1,0,22010.625,21782.5,long
IS,2025-02-11T00:00:00,,loss,-1.0,-1.0,0,0,21972.625,21760.75,long
IS,2025-02-13T00:00:00,,scratch,0.5874,0.5874,1,0,22188.75,21868.75,long
IS,2025-02-14T00:00:00,,loss,-1.0,-1.0,0,0,22252.125,22099.0,long
IS,2025-02-21T00:00:00,,win,1.4698,1.4698,0,0,21812.75,22111.5,short
IS,2025-02-25T00:00:00,,loss,-1.0,-1.0,0,0,20673.375,21264.0,short
IS,2025-02-26T00:00:00,,loss,-1.0,-1.0,0,0,21541.0,21259.75,long
IS,2025-02-27T00:00:00,,scratch,0.9599,0.9599,1,0,20489.75,21167.25,short
IS,2025-02-28T00:00:00,,loss,-1.0,-1.0,0,0,21067.5,20553.75,long
IS,2025-03-05T00:00:00,,loss,-1.0,-1.0,0,0,20003.0,20496.75,short
IS,2025-03-07T00:00:00,,win,1.476,1.476,0,0,19816.75,20193.0,short
IS,2025-03-10T00:00:00,,win,1.4737,1.4737,0,0,19447.75,19791.5,short
IS,2025-03-13T00:00:00,,scratch,-0.161,-0.161,1,0,18953.625,19570.5,short
IS,2025-03-14T00:00:00,,scratch,0.5201,0.5201,1,0,19818.125,19426.25,long
IS,2025-03-20T00:00:00,,loss,-1.0,-1.0,0,0,20330.25,19924.0,long
IS,2025-03-24T00:00:00,,scratch,-0.0095,-0.0095,1,0,20457.625,20274.5,long
IS,2025-03-25T00:00:00,,scratch,0.6148,0.6148,1,0,20581.0,20371.0,long
IS,2025-03-26T00:00:00,,win,1.4724,1.4724,0,0,20029.25,20356.75,short
IS,2025-03-27T00:00:00,,loss,-1.0,-1.0,0,0,20266.5,20027.75,long
IS,2020-07-03T00:00:00,,scratch,0.4003,0.4003,1,0,10306.125,10354.25,short
IS,2020-07-06T00:00:00,,win,1.3917,1.3917,0,0,10591.625,10511.0,long
IS,2020-07-07T00:00:00,,loss,-1.0,-1.0,0,0,10778.125,10598.75,long
IS,2020-07-13T00:00:00,,loss,-1.0,-1.0,0,0,11088.5,10943.5,long
IS,2020-07-15T00:00:00,,loss,-1.0,-1.0,0,0,10831.875,10686.25,long
IS,2020-07-20T00:00:00,,win,1.4635,1.4635,0,0,10916.75,10670.5,long
IS,2020-07-21T00:00:00,,scratch,-0.0028,-0.0028,1,0,10773.75,10955.0,short
IS,2020-07-23T00:00:00,,win,1.458,1.458,0,0,10641.75,10855.5,short
IS,2020-07-29T00:00:00,,loss,-1.0,-1.0,0,0,10685.5,10596.75,long
IS,2020-08-07T00:00:00,,loss,-1.0,-1.0,0,0,11316.5,11206.5,long
IS,2020-08-10T00:00:00,,win,1.4174,1.4174,0,0,10979.875,11086.75,short
IS,2020-08-12T00:00:00,,win,1.4304,1.4304,0,0,11177.75,11050.25,long
IS,2020-08-13T00:00:00,,loss,-1.0,-1.0,0,0,11307.25,11177.25,long
IS,2020-08-17T00:00:00,,scratch,0.3184,0.3184,1,0,11336.25,11237.5,long
IS,2020-08-20T00:00:00,,win,1.3925,1.3925,0,0,11431.0,11349.75,long
