sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-04-23T00:00:00,,win,0.9679,0.9679,0,0,17654.75,17475.75,long
IS,2024-04-26T00:00:00,,scratch,-0.189,-0.189,1,0,17934.5,17768.5,long
IS,2024-05-07T00:00:00,,loss,-0.75,-0.75,0,0,18273.25,18181.25,long
IS,2024-05-08T00:00:00,,loss,-0.75,-0.75,0,0,18246.0,18151.5,long
IS,2024-05-13T00:00:00,,loss,-0.75,-0.75,0,0,18328.75,18281.25,long
IS,2024-05-14T00:00:00,,loss,-0.75,-0.75,0,0,18454.75,18272.25,long
IS,2024-05-15T00:00:00,,win,0.9435,0.9435,0,0,18582.5,18482.0,long
IS,2024-05-20T00:00:00,,loss,-0.75,-0.75,0,0,18781.75,18731.75,long
IS,2024-05-22T00:00:00,,loss,-0.75,-0.75,0,0,18867.25,18802.75,long
IS,2024-05-24T00:00:00,,win,0.9557,0.9557,0,0,18879.25,18750.25,long
IS,2024-05-27T00:00:00,,win,0.8607,0.8607,0,0,18915.0,18876.0,long
IS,2024-05-29T00:00:00,,loss,-0.75,-0.75,0,0,18890.75,18810.75,long
IS,2024-05-30T00:00:00,,win,0.9693,0.9693,0,0,18565.25,18752.75,short
IS,2024-05-31T00:00:00,,win,0.9683,0.9683,0,0,18367.25,18548.75,short
IS,2024-06-04T00:00:00,,scratch,0.2145,0.2145,1,0,18812.25,18567.75,long
IS,2024-06-05T00:00:00,,win,0.9668,0.9668,0,0,18973.0,18800.0,long
IS,2024-06-07T00:00:00,,loss,-0.75,-0.75,0,0,19127.5,19019.0,long
IS,2024-06-12T00:00:00,,loss,-0.75,-0.75,0,0,19576.75,19479.25,long
IS,2024-06-13T00:00:00,,loss,-0.75,-0.75,0,0,19489.75,19651.25,short
IS,2024-06-14T00:00:00,,scratch,0.6306,0.6306,1,0,19718.25,19586.25,long
IS,2024-06-17T00:00:00,,win,0.9435,0.9435,0,0,20043.25,19942.75,long
IS,2024-06-18T00:00:00,,loss,-0.75,-0.75,0,0,20117.5,20212.0,short
IS,2024-06-20T00:00:00,,loss,-0.75,-0.75,0,0,20005.75,20240.75,short
IS,2024-06-25T00:00:00,,loss,-0.75,-0.75,0,0,20018.75,19828.25,long
IS,2024-07-02T00:00:00,,win,0.9708,0.9708,0,0,20212.0,20015.0,long
IS,2024-07-03T00:00:00,,win,0.9629,0.9629,0,0,20389.75,20235.25,long
IS,2024-07-04T00:00:00,,loss,-0.75,-0.75,0,0,20363.5,20386.5,short
IS,2024-07-05T00:00:00,,scratch,0.2554,0.2554,1,0,20663.25,20462.25,long
IS,2024-07-11T00:00:00,,win,0.9844,0.9844,0,0,20500.0,20872.0,short
IS,2024-07-15T00:00:00,,win,0.9622,0.9622,0,0,20775.0,20623.5,long
IS,2024-07-17T00:00:00,,scratch,0.1066,0.1066,1,0,19942.75,20212.75,short
IS,2024-07-18T00:00:00,,win,0.9801,0.9801,0,0,19816.0,20107.0,short
IS,2024-07-19T00:00:00,,win,0.9688,0.9688,0,0,19733.0,19917.0,short
IS,2024-07-22T00:00:00,,loss,-0.75,-0.75,0,0,20117.5,19895.0,long
IS,2024-07-23T00:00:00,,loss,-0.75,-0.75,0,0,20179.25,19960.25,long
IS,2024-07-24T00:00:00,,win,0.9591,0.9591,0,0,19383.5,19523.5,short
IS,2024-07-30T00:00:00,,win,0.9774,0.9774,0,0,18986.5,19242.0,short
IS,2024-07-31T00:00:00,,loss,-0.75,-0.75,0,0,19576.0,19371.5,long
IS,2024-08-08T00:00:00,,win,0.9786,0.9786,0,0,18460.25,18189.75,long
