sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-12-21T00:00:00,,win,0.87,0.87,0,0,15781.0,15823.0,short
IS,2022-01-06T00:00:00,,win,0.9287,0.9287,0,0,15759.5,15680.5,long
IS,2022-01-10T00:00:00,,loss,-1.0,-1.0,0,0,15615.5,15659.5,short
IS,2022-01-14T00:00:00,,loss,-1.0,-1.0,0,0,15564.25,15517.75,long
IS,2022-01-17T00:00:00,,loss,-1.0,-1.0,0,0,15585.75,15537.75,long
IS,2022-01-18T00:00:00,,win,0.9188,0.9188,0,0,15390.0,15459.0,short
IS,2022-01-19T00:00:00,,loss,-1.0,-1.0,0,0,15041.5,15094.0,short
IS,2022-01-20T00:00:00,,loss,-1.0,-1.0,0,0,15122.25,15156.75,short
IS,2022-01-21T00:00:00,,win,0.9519,0.9519,0,0,14800.0,14681.5,long
IS,2022-01-24T00:00:00,,loss,-1.0,-1.0,0,0,14463.75,14538.25,short
IS,2022-01-25T00:00:00,,loss,-1.0,-1.0,0,0,14066.75,14326.25,short
IS,2022-01-26T00:00:00,,loss,-1.0,-1.0,0,0,14106.75,14217.25,short
IS,2022-01-27T00:00:00,,win,0.9481,0.9481,0,0,14033.25,13923.75,long
IS,2022-01-28T00:00:00,,loss,-1.0,-1.0,0,0,14061.75,14153.25,short
IS,2022-01-31T00:00:00,,loss,-1.0,-1.0,0,0,14506.0,14435.0,long
IS,2022-02-03T00:00:00,,win,0.9246,0.9246,0,0,14848.5,14774.0,long
IS,2022-02-04T00:00:00,,win,0.9107,0.9107,0,0,14763.25,14825.75,short
IS,2022-02-07T00:00:00,,win,0.9226,0.9226,0,0,14671.5,14744.0,short
IS,2022-02-11T00:00:00,,win,0.9291,0.9291,0,0,14649.75,14570.25,long
IS,2022-02-14T00:00:00,,loss,-1.0,-1.0,0,0,14318.5,14218.0,long
IS,2022-02-15T00:00:00,,loss,-1.0,-1.0,0,0,14202.25,14296.75,short
IS,2022-02-17T00:00:00,,win,0.9017,0.9017,0,0,14570.5,14514.0,long
IS,2022-02-18T00:00:00,,loss,-1.0,-1.0,0,0,14210.75,14258.75,short
IS,2022-02-21T00:00:00,,win,0.8555,0.8555,0,0,14156.5,14119.0,long
IS,2022-02-22T00:00:00,,loss,-1.0,-1.0,0,0,13611.5,13720.0,short
IS,2022-02-24T00:00:00,,loss,-1.0,-1.0,0,0,12963.75,13166.25,short
IS,2022-02-25T00:00:00,,win,0.943,0.943,0,0,13786.5,13886.0,short
IS,2022-02-28T00:00:00,,win,0.9625,0.9625,0,0,14003.75,13850.75,long
IS,2022-03-02T00:00:00,,loss,-1.0,-1.0,0,0,13849.0,14015.0,short
IS,2022-03-04T00:00:00,,loss,-1.0,-1.0,0,0,13892.5,13999.0,short
IS,2022-03-07T00:00:00,,win,0.9312,0.9312,0,0,13553.0,13635.0,short
IS,2022-03-08T00:00:00,,loss,-1.0,-1.0,0,0,13069.75,13158.75,short
IS,2022-03-09T00:00:00,,win,0.9404,0.9404,0,0,13393.75,13298.75,long
IS,2022-03-10T00:00:00,,win,0.9121,0.9121,0,0,13651.0,13714.5,short
IS,2022-03-11T00:00:00,,loss,-1.0,-1.0,0,0,13515.25,13661.75,short
IS,2022-03-14T00:00:00,,loss,-1.0,-1.0,0,0,13411.25,13350.25,long
IS,2022-03-16T00:00:00,,win,0.9381,0.9381,0,0,13671.0,13579.5,long
IS,2022-03-17T00:00:00,,win,0.9291,0.9291,0,0,13942.25,14021.75,short
IS,2022-03-21T00:00:00,,loss,-1.0,-1.0,0,0,14294.75,14356.75,short
IS,2022-03-24T00:00:00,,loss,-1.0,-1.0,0,0,14545.25,14503.75,long
IS,2022-04-07T00:00:00,,win,0.9287,0.9287,0,0,14590.5,14511.5,long
IS,2022-04-11T00:00:00,,win,0.9569,0.9569,0,0,14137.75,14270.25,short
IS,2022-04-12T00:00:00,,win,0.8842,0.8842,0,0,14003.0,13955.5,long
IS,2022-04-13T00:00:00,,loss,-1.0,-1.0,0,0,14112.75,14041.75,long
IS,2022-04-22T00:00:00,,win,0.9114,0.9114,0,0,13683.5,13746.5,short
IS,2022-04-25T00:00:00,,loss,-1.0,-1.0,0,0,13183.25,13302.75,short
IS,2022-04-27T00:00:00,,loss,-1.0,-1.0,0,0,13214.5,13105.5,long
IS,2022-04-28T00:00:00,,win,0.9107,0.9107,0,0,13338.75,13276.25,long
IS,2022-04-29T00:00:00,,win,0.9265,0.9265,0,0,13315.5,13392.0,short
IS,2022-05-02T00:00:00,,win,0.9562,0.9562,0,0,12829.0,12959.5,short
IS,2022-05-03T00:00:00,,win,0.9365,0.9365,0,0,13041.25,13130.25,short
IS,2022-05-06T00:00:00,,loss,-1.0,-1.0,0,0,12871.0,12788.5,long
IS,2022-05-09T00:00:00,,win,0.9251,0.9251,0,0,12467.75,12542.75,short
IS,2022-05-10T00:00:00,,win,0.9165,0.9165,0,0,12407.0,12340.0,long
IS,2022-05-11T00:00:00,,win,0.8956,0.8956,0,0,12466.25,12413.25,long
IS,2022-05-12T00:00:00,,win,0.963,0.963,0,0,11783.25,11938.25,short
IS,2022-05-13T00:00:00,,loss,-1.0,-1.0,0,0,12098.75,12172.25,short
IS,2022-05-16T00:00:00,,win,0.8685,0.8685,0,0,12327.0,12285.5,long
IS,2022-05-17T00:00:00,,win,0.9503,0.9503,0,0,12500.75,12386.25,long
IS,2022-05-18T00:00:00,,loss,-1.0,-1.0,0,0,12520.0,12478.0,long
IS,2022-05-19T00:00:00,,win,0.943,0.943,0,0,11722.25,11821.75,short
IS,2022-05-20T00:00:00,,win,0.9025,0.9025,0,0,12088.0,12031.0,long
IS,2022-05-23T00:00:00,,win,0.9695,0.9695,0,0,11816.75,12005.25,short
IS,2022-05-24T00:00:00,,loss,-1.0,-1.0,0,0,11769.25,11818.75,short
IS,2022-05-25T00:00:00,,win,0.9583,0.9583,0,0,11692.25,11829.25,short
IS,2022-05-26T00:00:00,,win,0.9296,0.9296,0,0,11898.0,11978.0,short
IS,2022-05-30T00:00:00,,win,0.8714,0.8714,0,0,12882.5,12840.0,long
IS,2022-05-31T00:00:00,,win,0.9343,0.9343,0,0,12739.75,12653.75,long
IS,2022-06-01T00:00:00,,loss,-1.0,-1.0,0,0,12518.25,12649.75,short
IS,2022-06-06T00:00:00,,loss,-1.0,-1.0,0,0,12769.75,12710.75,long
IS,2022-06-07T00:00:00,,loss,-1.0,-1.0,0,0,12583.75,12530.25,long
IS,2022-06-13T00:00:00,,win,0.9471,0.9471,0,0,11468.5,11576.0,short
IS,2022-06-14T00:00:00,,win,0.9328,0.9328,0,0,11404.0,11488.0,short
IS,2022-06-16T00:00:00,,win,0.9251,0.9251,0,0,11323.5,11398.5,short
IS,2022-06-17T00:00:00,,win,0.8983,0.8983,0,0,11303.0,11248.5,long
IS,2022-06-20T00:00:00,,loss,-1.0,-1.0,0,0,11349.0,11379.5,short
IS,2022-06-21T00:00:00,,win,0.9127,0.9127,0,0,11482.75,11546.75,short
IS,2022-06-22T00:00:00,,win,0.9231,0.9231,0,0,11393.5,11320.5,long
IS,2022-06-23T00:00:00,,win,0.9758,0.9758,0,0,11745.25,11507.25,long
IS,2022-06-24T00:00:00,,loss,-1.0,-1.0,0,0,11794.0,11864.0,short
IS,2022-06-27T00:00:00,,win,0.8956,0.8956,0,0,12208.75,12261.75,short
IS,2022-06-28T00:00:00,,win,0.8907,0.8907,0,0,12124.5,12074.0,long
IS,2022-06-30T00:00:00,,win,0.8992,0.8992,0,0,11513.5,11568.5,short
IS,2022-07-01T00:00:00,,win,0.9394,0.9394,0,0,11505.75,11412.25,long
IS,2022-07-04T00:00:00,,win,0.8818,0.8818,0,0,11563.5,11517.0,long
IS,2022-07-06T00:00:00,,win,0.9296,0.9296,0,0,11760.5,11840.5,short
IS,2022-07-07T00:00:00,,loss,-1.0,-1.0,0,0,11899.5,11949.5,short
IS,2022-07-11T00:00:00,,loss,-1.0,-1.0,0,0,12106.0,12038.0,long
IS,2022-07-12T00:00:00,,win,0.8499,0.8499,0,0,11823.0,11787.0,long
IS,2022-07-14T00:00:00,,win,0.9269,0.9269,0,0,11618.75,11695.75,short
IS,2022-07-18T00:00:00,,win,0.8328,0.8328,0,0,12166.5,12134.5,long
IS,2022-08-11T00:00:00,,win,0.8886,0.8886,0,0,13394.0,13443.5,short
IS,2022-08-19T00:00:00,,win,0.9171,0.9171,0,0,13386.0,13453.5,short
IS,2022-08-23T00:00:00,,win,0.9251,0.9251,0,0,12889.75,12964.75,short
IS,2022-08-25T00:00:00,,win,0.8896,0.8896,0,0,13032.5,13082.5,short
IS,2022-08-31T00:00:00,,win,0.9017,0.9017,0,0,12363.75,12420.25,short
IS,2022-09-01T00:00:00,,win,0.8956,0.8956,0,0,12118.0,12171.0,short
IS,2020-01-03T00:00:00,,loss,-1.0,-1.0,0,0,8828.25,8809.25,long
IS,2020-01-08T00:00:00,,win,0.8983,0.8983,0,0,8862.25,8807.75,long
IS,2020-01-27T00:00:00,,loss,-1.0,-1.0,0,0,9015.0,9042.0,short
IS,2020-02-03T00:00:00,,loss,-1.0,-1.0,0,0,9080.5,9052.5,long
IS,2020-02-04T00:00:00,,loss,-1.0,-1.0,0,0,9160.75,9196.25,short
IS,2020-02-10T00:00:00,,win,0.8794,0.8794,0,0,9388.5,9434.0,short
IS,2020-02-24T00:00:00,,win,0.9274,0.9274,0,0,9215.25,9292.75,short
IS,2020-02-25T00:00:00,,win,0.7908,0.7908,0,0,9199.5,9224.5,short
IS,2020-02-26T00:00:00,,win,0.9079,0.9079,0,0,8921.5,8861.0,long
IS,2020-02-27T00:00:00,,win,0.9296,0.9296,0,0,8824.0,8744.0,long
IS,2020-02-28T00:00:00,,win,0.9441,0.9441,0,0,8331.5,8230.0,long
IS,2020-03-02T00:00:00,,win,0.9291,0.9291,0,0,8577.0,8497.5,long
IS,2020-03-03T00:00:00,,loss,-1.0,-1.0,0,0,8763.25,8831.75,short
IS,2020-03-04T00:00:00,,loss,-1.0,-1.0,0,0,8653.0,8738.5,short
