sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-12-07T00:00:00,,loss,-1.0,-1.0,0,0,16093.0,15907.0,long
IS,2023-12-08T00:00:00,,win,1.9119,1.9119,0,0,16091.5,15946.75,long
IS,2023-12-11T00:00:00,,scratch,1.4443,1.4443,1,0,16280.75,16068.5,long
IS,2023-12-12T00:00:00,,loss,-1.0,-1.0,0,0,16328.25,16449.0,short
IS,2023-12-13T00:00:00,,loss,-1.0,-1.0,0,0,16722.25,16606.0,long
IS,2023-12-14T00:00:00,,loss,-1.0,-1.0,0,0,16950.25,16811.5,long
IS,2023-12-15T00:00:00,,loss,-1.0,-1.0,0,0,16895.75,16780.25,long
IS,2023-12-18T00:00:00,,win,1.8931,1.8931,0,0,16950.5,16832.0,long
IS,2023-12-19T00:00:00,,scratch,0.8229,0.8229,1,0,17074.25,16944.5,long
IS,2023-12-20T00:00:00,,win,1.8263,1.8263,0,0,17042.0,16970.75,long
IS,2023-12-21T00:00:00,,win,1.911,1.911,0,0,16815.5,16958.75,short
IS,2023-12-22T00:00:00,,loss,-1.0,-1.0,0,0,17077.5,16994.25,long
IS,2023-12-26T00:00:00,,win,1.8488,1.8488,0,0,17087.75,17005.25,long
IS,2023-12-27T00:00:00,,loss,-1.0,-1.0,0,0,17182.5,17091.75,long
IS,2023-12-28T00:00:00,,scratch,0.8932,0.8932,1,0,17053.25,17159.0,short
IS,2023-12-29T00:00:00,,loss,-1.0,-1.0,0,0,17043.0,17100.0,short
IS,2024-01-02T00:00:00,,win,1.9031,1.9031,0,0,16742.25,16873.5,short
IS,2024-01-03T00:00:00,,loss,-1.0,-1.0,0,0,16709.75,16581.5,long
IS,2024-01-04T00:00:00,,win,1.9077,1.9077,0,0,16581.0,16443.0,long
IS,2024-01-05T00:00:00,,loss,-1.0,-1.0,0,0,16585.75,16437.25,long
IS,2024-01-08T00:00:00,,win,1.902,1.902,0,0,16635.0,16505.25,long
IS,2024-01-09T00:00:00,,win,1.9114,1.9114,0,0,16810.75,16666.75,long
IS,2024-01-10T00:00:00,,loss,-1.0,-1.0,0,0,16771.25,16873.25,short
IS,2024-01-11T00:00:00,,loss,-1.0,-1.0,0,0,17102.25,16974.75,long
IS,2024-01-12T00:00:00,,loss,-1.0,-1.0,0,0,17091.75,16974.0,long
IS,2024-01-15T00:00:00,,loss,-1.0,-1.0,0,0,16931.5,16967.5,short
IS,2024-01-16T00:00:00,,loss,-1.0,-1.0,0,0,16834.25,16940.0,short
IS,2024-01-17T00:00:00,,loss,-1.0,-1.0,0,0,16590.0,16842.75,short
IS,2024-01-18T00:00:00,,loss,-1.0,-1.0,0,0,16890.75,17047.5,short
IS,2024-01-19T00:00:00,,win,1.8799,1.8799,0,0,17271.25,17166.25,long
IS,2024-01-22T00:00:00,,loss,-1.0,-1.0,0,0,17671.75,17527.75,long
IS,2024-01-23T00:00:00,,scratch,0.8281,0.8281,1,0,17633.0,17416.25,long
IS,2024-01-24T00:00:00,,loss,-1.0,-1.0,0,0,17582.25,17695.5,short
IS,2024-01-25T00:00:00,,loss,-1.0,-1.0,0,0,17567.5,17728.0,short
IS,2024-01-26T00:00:00,,loss,-1.0,-1.0,0,0,17462.0,17571.5,short
IS,2024-01-29T00:00:00,,loss,-1.0,-1.0,0,0,17612.25,17529.75,long
IS,2024-01-30T00:00:00,,win,1.8661,1.8661,0,0,17591.25,17685.0,short
IS,2024-01-31T00:00:00,,loss,-1.0,-1.0,0,0,17262.0,17426.25,short
IS,2024-02-01T00:00:00,,loss,-1.0,-1.0,0,0,17213.25,17334.0,short
IS,2024-02-02T00:00:00,,win,1.9228,1.9228,0,0,17631.5,17465.75,long
IS,2024-02-05T00:00:00,,win,1.8597,1.8597,0,0,17648.0,17737.25,short
IS,2024-02-06T00:00:00,,win,1.9091,1.9091,0,0,17627.25,17767.5,short
IS,2024-02-07T00:00:00,,loss,-1.0,-1.0,0,0,17675.25,17778.0,short
IS,2024-02-08T00:00:00,,loss,-1.0,-1.0,0,0,17897.25,17819.25,long
IS,2024-02-09T00:00:00,,loss,-1.0,-1.0,0,0,17831.75,17911.25,short
IS,2024-02-12T00:00:00,,loss,-1.0,-1.0,0,0,18135.5,18007.25,long
IS,2024-02-13T00:00:00,,win,1.9177,1.9177,0,0,17741.75,17586.5,long
IS,2024-02-14T00:00:00,,loss,-1.0,-1.0,0,0,17711.5,17818.75,short
IS,2024-02-15T00:00:00,,win,1.8691,1.8691,0,0,17807.0,17903.0,short
IS,2024-02-16T00:00:00,,win,1.9031,1.9031,0,0,17799.25,17930.5,short
IS,2024-02-19T00:00:00,,loss,-1.0,-1.0,0,0,17835.75,17784.75,long
IS,2024-02-20T00:00:00,,win,1.9427,1.9427,0,0,17499.0,17724.0,short
IS,2024-02-21T00:00:00,,loss,-1.0,-1.0,0,0,17369.0,17511.5,short
IS,2024-02-22T00:00:00,,win,1.9234,1.9234,0,0,18031.25,17864.0,long
IS,2024-02-23T00:00:00,,loss,-1.0,-1.0,0,0,18226.75,18097.0,long
IS,2024-02-26T00:00:00,,loss,-1.0,-1.0,0,0,17927.0,18050.75,short
IS,2024-02-27T00:00:00,,win,1.855,1.855,0,0,17940.5,18026.75,short
IS,2024-02-28T00:00:00,,loss,-1.0,-1.0,0,0,18027.5,17901.5,long
IS,2024-02-29T00:00:00,,loss,-1.0,-1.0,0,0,18164.0,18020.75,long
IS,2024-03-01T00:00:00,,win,1.9169,1.9169,0,0,18247.25,18093.5,long
IS,2024-03-04T00:00:00,,loss,-1.0,-1.0,0,0,18192.5,18335.0,short
IS,2024-03-05T00:00:00,,win,1.9313,1.9313,0,0,17948.25,18135.0,short
IS,2024-03-06T00:00:00,,win,1.8756,1.8756,0,0,18025.0,18126.25,short
IS,2024-03-07T00:00:00,,loss,-1.0,-1.0,0,0,18250.25,18166.25,long
IS,2024-03-08T00:00:00,,loss,-1.0,-1.0,0,0,18184.75,18349.75,short
IS,2024-03-11T00:00:00,,loss,-1.0,-1.0,0,0,17985.25,18238.75,short
IS,2024-03-12T00:00:00,,loss,-1.0,-1.0,0,0,18114.0,18339.0,short
IS,2024-03-13T00:00:00,,win,1.9082,1.9082,0,0,18290.75,18429.5,short
IS,2024-03-14T00:00:00,,loss,-1.0,-1.0,0,0,18482.0,18335.75,long
IS,2024-03-15T00:00:00,,win,1.911,1.911,0,0,18031.5,18174.75,short
IS,2024-03-18T00:00:00,,loss,-1.0,-1.0,0,0,18431.25,18277.5,long
IS,2024-03-19T00:00:00,,loss,-1.0,-1.0,0,0,18003.5,18152.75,short
IS,2024-03-20T00:00:00,,loss,-1.0,-1.0,0,0,18236.5,18334.75,short
IS,2024-03-21T00:00:00,,loss,-1.0,-1.0,0,0,18766.25,18655.25,long
IS,2024-03-22T00:00:00,,loss,-1.0,-1.0,0,0,18460.25,18545.0,short
IS,2024-03-25T00:00:00,,loss,-1.0,-1.0,0,0,18365.75,18480.5,short
IS,2024-03-26T00:00:00,,loss,-1.0,-1.0,0,0,18669.25,18550.0,long
IS,2024-03-27T00:00:00,,win,1.9241,1.9241,0,0,18403.25,18572.0,short
IS,2024-03-28T00:00:00,,loss,-1.0,-1.0,0,0,18600.25,18457.0,long
IS,2024-04-01T00:00:00,,loss,-1.0,-1.0,0,0,18690.75,18482.25,long
IS,2024-04-02T00:00:00,,loss,-1.0,-1.0,0,0,18196.25,18292.25,short
IS,2024-04-03T00:00:00,,win,1.8799,1.8799,0,0,18344.0,18239.0,long
IS,2024-04-04T00:00:00,,loss,-1.0,-1.0,0,0,18595.25,18530.0,long
