sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-02-25T00:00:00,,win,1.8574,1.8574,0,0,21253.0,21165.25,long
IS,2025-02-26T00:00:00,,win,1.8992,1.8992,0,0,21079.0,21205.0,short
IS,2025-02-27T00:00:00,,win,1.8405,1.8405,0,0,21034.25,21112.25,short
IS,2025-02-28T00:00:00,,loss,-1.0,-1.0,0,0,20726.0,20573.0,long
IS,2025-03-03T00:00:00,,loss,-1.0,-1.0,0,0,20825.25,20655.0,long
IS,2025-03-04T00:00:00,,win,1.936,1.936,0,0,20551.5,20350.5,long
IS,2025-03-05T00:00:00,,win,1.9466,1.9466,0,0,20690.0,20448.5,long
IS,2025-03-06T00:00:00,,win,1.9087,1.9087,0,0,20026.25,20165.75,short
IS,2025-03-07T00:00:00,,win,1.9136,1.9136,0,0,20188.75,20041.0,long
IS,2025-03-10T00:00:00,,win,1.895,1.895,0,0,19393.0,19513.75,short
IS,2025-03-11T00:00:00,,win,1.9302,1.9302,0,0,19384.75,19201.0,long
IS,2025-03-12T00:00:00,,win,1.9067,1.9067,0,0,19583.25,19719.75,short
IS,2025-03-13T00:00:00,,loss,-1.0,-1.0,0,0,19115.75,19223.75,short
IS,2025-03-14T00:00:00,,loss,-1.0,-1.0,0,0,19541.0,19673.0,short
IS,2025-03-17T00:00:00,,win,1.8651,1.8651,0,0,19841.75,19748.75,long
IS,2025-03-18T00:00:00,,loss,-1.0,-1.0,0,0,19792.25,19668.5,long
IS,2025-03-19T00:00:00,,loss,-1.0,-1.0,0,0,19873.25,19785.5,long
IS,2025-03-20T00:00:00,,loss,-1.0,-1.0,0,0,19964.75,19826.0,long
IS,2025-03-21T00:00:00,,win,1.8661,1.8661,0,0,19894.75,19801.0,long
IS,2025-03-24T00:00:00,,loss,-1.0,-1.0,0,0,20300.5,20350.0,short
IS,2025-03-25T00:00:00,,loss,-1.0,-1.0,0,0,20452.25,20408.0,long
IS,2025-03-26T00:00:00,,loss,-1.0,-1.0,0,0,20025.75,20124.0,short
IS,2025-03-27T00:00:00,,win,1.8883,1.8883,0,0,20119.5,20006.25,long
IS,2025-03-28T00:00:00,,loss,-1.0,-1.0,0,0,19404.25,19468.75,short
IS,2025-03-31T00:00:00,,loss,-1.0,-1.0,0,0,19289.5,19230.25,long
IS,2025-04-01T00:00:00,,loss,-1.0,-1.0,0,0,19628.25,19513.5,long
IS,2025-04-02T00:00:00,,win,1.889,1.889,0,0,19722.5,19836.5,short
IS,2025-04-03T00:00:00,,loss,-1.0,-1.0,0,0,18927.0,18829.5,long
IS,2025-04-04T00:00:00,,loss,-1.0,-1.0,0,0,17959.0,17662.0,long
IS,2025-04-07T00:00:00,,loss,-1.0,-1.0,0,0,17932.75,17509.0,long
IS,2025-04-08T00:00:00,,win,1.9387,1.9387,0,0,17697.25,17487.25,long
IS,2025-04-09T00:00:00,,scratch,1.7445,1.7445,1,0,19434.25,18368.5,long
IS,2025-04-10T00:00:00,,win,1.9613,1.9613,0,0,18577.75,18242.5,long
IS,2025-04-11T00:00:00,,win,1.9425,1.9425,0,0,18819.0,18594.75,long
IS,2025-04-14T00:00:00,,win,1.9248,1.9248,0,0,19000.25,18830.0,long
IS,2025-04-15T00:00:00,,loss,-1.0,-1.0,0,0,19040.5,18922.0,long
IS,2025-04-16T00:00:00,,win,1.9683,1.9683,0,0,18187.25,18596.75,short
IS,2025-04-17T00:00:00,,win,1.9161,1.9161,0,0,18520.75,18368.5,long
IS,2025-04-21T00:00:00,,loss,-1.0,-1.0,0,0,17687.5,17774.5,short
