sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-06-30T00:00:00,,loss,-1.0,-1.0,0,0,15326.5,15361.5,short
IS,2023-07-05T00:00:00,,loss,-1.0,-1.0,0,0,15394.75,15352.75,long
IS,2023-07-06T00:00:00,,scratch,-0.3087,-0.3087,1,0,15285.5,15191.5,long
IS,2023-07-07T00:00:00,,win,0.9336,0.9336,0,0,15274.75,15359.75,short
IS,2023-07-10T00:00:00,,loss,-1.0,-1.0,0,0,15106.75,15180.75,short
IS,2023-07-11T00:00:00,,loss,-1.0,-1.0,0,0,15142.25,15207.75,short
IS,2023-07-12T00:00:00,,loss,-1.0,-1.0,0,0,15488.0,15435.5,long
IS,2023-07-13T00:00:00,,win,0.8573,0.8573,0,0,15692.75,15654.75,long
IS,2023-07-14T00:00:00,,win,0.9072,0.9072,0,0,15707.0,15767.0,short
IS,2023-07-17T00:00:00,,win,0.9171,0.9171,0,0,15855.0,15787.5,long
IS,2023-07-18T00:00:00,,win,0.867,0.867,0,0,15974.75,15933.75,long
IS,2023-07-19T00:00:00,,loss,-1.0,-1.0,0,0,15889.75,15963.25,short
IS,2023-07-20T00:00:00,,win,0.9107,0.9107,0,0,15652.0,15714.5,short
IS,2023-07-21T00:00:00,,win,0.921,0.921,0,0,15583.75,15654.75,short
IS,2023-07-24T00:00:00,,loss,-1.0,-1.0,0,0,15640.0,15543.0,long
IS,2023-07-25T00:00:00,,win,0.8917,0.8917,0,0,15735.0,15684.0,long
IS,2023-07-26T00:00:00,,loss,-1.0,-1.0,0,0,15581.5,15551.0,long
IS,2023-07-27T00:00:00,,win,0.9312,0.9312,0,0,15664.0,15746.0,short
IS,2023-07-28T00:00:00,,scratch,0.0077,0.0077,1,0,15912.0,15775.0,long
IS,2023-07-31T00:00:00,,loss,-1.0,-1.0,0,0,15795.5,15857.0,short
IS,2023-08-01T00:00:00,,loss,-1.0,-1.0,0,0,15869.0,15795.0,long
IS,2023-08-02T00:00:00,,loss,-1.0,-1.0,0,0,15558.5,15460.0,long
IS,2023-08-03T00:00:00,,loss,-1.0,-1.0,0,0,15398.25,15499.25,short
IS,2023-08-04T00:00:00,,win,0.9481,0.9481,0,0,15461.0,15570.5,short
IS,2023-08-07T00:00:00,,win,0.926,0.926,0,0,15486.25,15410.25,long
IS,2023-08-08T00:00:00,,win,0.9308,0.9308,0,0,15345.75,15264.25,long
IS,2023-08-09T00:00:00,,loss,-1.0,-1.0,0,0,15223.5,15263.5,short
IS,2023-08-10T00:00:00,,scratch,0.3753,0.3753,1,0,15274.5,15136.0,long
IS,2023-08-11T00:00:00,,scratch,-0.1315,-0.1315,1,0,15154.0,15062.5,long
IS,2023-08-14T00:00:00,,loss,-1.0,-1.0,0,0,15170.75,15237.75,short
IS,2023-08-15T00:00:00,,win,0.9316,0.9316,0,0,15096.0,15178.5,short
IS,2023-08-16T00:00:00,,loss,-1.0,-1.0,0,0,14944.5,15066.0,short
IS,2023-08-17T00:00:00,,win,0.9368,0.9368,0,0,14815.75,14905.25,short
IS,2023-08-18T00:00:00,,win,0.9328,0.9328,0,0,14776.5,14692.5,long
IS,2023-08-21T00:00:00,,win,0.9231,0.9231,0,0,15001.5,14928.5,long
IS,2023-08-22T00:00:00,,win,0.926,0.926,0,0,15007.0,14931.0,long
IS,2023-08-23T00:00:00,,win,0.8896,0.8896,0,0,15192.5,15242.5,short
IS,2023-08-24T00:00:00,,loss,-1.0,-1.0,0,0,15017.25,14964.25,long
IS,2023-08-25T00:00:00,,win,0.9407,0.9407,0,0,14932.5,14837.0,long
IS,2023-08-28T00:00:00,,scratch,0.1242,0.1242,1,0,15185.5,14998.5,long
IS,2023-08-29T00:00:00,,win,0.9336,0.9336,0,0,15443.0,15358.0,long
IS,2023-08-30T00:00:00,,loss,-1.0,-1.0,0,0,15413.75,15516.25,short
IS,2023-08-31T00:00:00,,loss,-1.0,-1.0,0,0,15610.75,15540.25,long
