sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-10-08T00:00:00,,loss,-1.0,-1.0,0,0,19956.75,20019.0,short
IS,2024-10-09T00:00:00,,loss,-1.0,-1.0,0,0,20185.5,20245.5,short
IS,2024-10-10T00:00:00,,loss,-1.0,-1.0,0,0,20393.75,20432.75,short
IS,2024-10-11T00:00:00,,win,1.7833,1.7833,0,0,20355.75,20412.0,short
IS,2024-10-14T00:00:00,,win,1.6178,1.6178,0,0,20485.25,20455.25,long
IS,2024-10-15T00:00:00,,loss,-1.0,-1.0,0,0,20572.75,20603.5,short
IS,2024-10-16T00:00:00,,win,1.805,1.805,0,0,20329.5,20392.5,short
IS,2024-10-17T00:00:00,,loss,-1.0,-1.0,0,0,20397.0,20469.0,short
IS,2024-10-18T00:00:00,,loss,-1.0,-1.0,0,0,20483.25,20450.25,long
IS,2024-10-21T00:00:00,,loss,-1.0,-1.0,0,0,20499.0,20439.0,long
IS,2024-10-22T00:00:00,,win,1.8172,1.8172,0,0,20406.5,20474.0,short
IS,2024-10-23T00:00:00,,loss,-1.0,-1.0,0,0,20534.0,20501.75,long
IS,2024-10-24T00:00:00,,loss,-1.0,-1.0,0,0,20408.25,20375.25,long
IS,2024-10-25T00:00:00,,loss,-1.0,-1.0,0,0,20362.5,20444.25,short
IS,2024-10-28T00:00:00,,loss,-1.0,-1.0,0,0,20681.75,20613.5,long
IS,2024-10-29T00:00:00,,loss,-1.0,-1.0,0,0,20504.25,20552.25,short
IS,2024-10-30T00:00:00,,loss,-1.0,-1.0,0,0,20779.75,20737.75,long
IS,2024-10-31T00:00:00,,win,1.828,1.828,0,0,20287.75,20359.75,short
IS,2024-11-01T00:00:00,,loss,-1.0,-1.0,0,0,20040.75,20088.0,short
IS,2024-11-04T00:00:00,,win,1.7659,1.7659,0,0,20192.5,20244.25,short
IS,2024-11-05T00:00:00,,win,1.4971,1.4971,0,0,20133.75,20112.0,long
IS,2024-11-06T00:00:00,,loss,-1.0,-1.0,0,0,20792.25,20646.75,long
IS,2024-11-07T00:00:00,,loss,-1.0,-1.0,0,0,20901.5,20952.5,short
IS,2024-11-08T00:00:00,,loss,-1.0,-1.0,0,0,21217.0,21238.0,short
IS,2024-11-11T00:00:00,,win,1.6554,1.6554,0,0,21311.25,21277.5,long
IS,2024-11-12T00:00:00,,loss,-1.0,-1.0,0,0,21242.25,21208.5,long
IS,2024-11-13T00:00:00,,loss,-1.0,-1.0,0,0,21139.25,21115.25,long
IS,2024-11-14T00:00:00,,loss,-1.0,-1.0,0,0,21071.75,21103.25,short
IS,2024-11-15T00:00:00,,win,1.6554,1.6554,0,0,20841.5,20875.25,short
IS,2024-11-18T00:00:00,,win,1.6684,1.6684,0,0,20614.25,20649.5,short
IS,2024-11-19T00:00:00,,loss,-1.0,-1.0,0,0,20644.5,20678.25,short
IS,2024-11-20T00:00:00,,loss,-1.0,-1.0,0,0,20799.0,20840.25,short
IS,2024-11-21T00:00:00,,loss,-1.0,-1.0,0,0,20753.25,20688.75,long
IS,2024-11-22T00:00:00,,loss,-1.0,-1.0,0,0,20851.5,20787.0,long
IS,2024-11-25T00:00:00,,loss,-1.0,-1.0,0,0,20975.75,20951.0,long
IS,2024-11-26T00:00:00,,loss,-1.0,-1.0,0,0,20844.25,20906.5,short
IS,2024-11-27T00:00:00,,loss,-1.0,-1.0,0,0,21004.25,20963.0,long
IS,2024-11-28T00:00:00,,loss,-1.0,-1.0,0,0,20875.0,20860.0,long
IS,2024-11-29T00:00:00,,loss,-1.0,-1.0,0,0,20856.75,20907.75,short
IS,2024-12-02T00:00:00,,loss,-1.0,-1.0,0,0,20932.5,20958.75,short
IS,2024-12-03T00:00:00,,loss,-1.0,-1.0,0,0,21244.0,21219.25,long
IS,2024-12-04T00:00:00,,loss,-1.0,-1.0,0,0,21334.75,21358.75,short
IS,2024-12-05T00:00:00,,loss,-1.0,-1.0,0,0,21520.75,21496.0,long
IS,2024-12-06T00:00:00,,loss,-1.0,-1.0,0,0,21489.25,21475.0,long
