sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-04-28T00:00:00,,loss,-1.0,-1.0,0,0,13889.25,13943.25,short
IS,2021-04-29T00:00:00,,loss,-1.0,-1.0,0,0,14093.75,14010.5,long
IS,2021-04-30T00:00:00,,loss,-1.0,-1.0,0,0,13887.75,13908.0,short
IS,2021-05-03T00:00:00,,win,1.4665,1.4665,0,0,13880.75,13901.0,short
IS,2021-05-04T00:00:00,,loss,-1.0,-1.0,0,0,13777.25,13737.5,long
IS,2021-05-05T00:00:00,,win,1.6338,1.6338,0,0,13599.75,13568.25,long
IS,2021-05-06T00:00:00,,loss,-1.0,-1.0,0,0,13558.75,13531.75,long
IS,2021-05-11T00:00:00,,loss,-1.0,-1.0,0,0,13286.0,13155.5,long
IS,2021-05-14T00:00:00,,win,1.8153,1.8153,0,0,13242.25,13175.5,long
IS,2021-05-17T00:00:00,,loss,-1.0,-1.0,0,0,13302.5,13362.5,short
IS,2021-05-21T00:00:00,,loss,-1.0,-1.0,0,0,13498.25,13529.0,short
IS,2021-05-27T00:00:00,,loss,-1.0,-1.0,0,0,13592.5,13653.25,short
IS,2021-05-31T00:00:00,,win,1.6093,1.6093,0,0,13664.5,13693.75,short
IS,2021-06-07T00:00:00,,win,1.5112,1.5112,0,0,13706.75,13729.25,short
IS,2021-06-09T00:00:00,,loss,-1.0,-1.0,0,0,13849.0,13819.0,long
IS,2021-06-10T00:00:00,,win,1.791,1.791,0,0,13744.75,13803.25,short
IS,2022-06-27T00:00:00,,loss,-1.0,-1.0,0,0,12288.75,12235.5,long
IS,2022-06-28T00:00:00,,loss,-1.0,-1.0,0,0,12134.0,12074.0,long
IS,2022-06-29T00:00:00,,loss,-1.0,-1.0,0,0,11762.0,11660.0,long
IS,2022-07-01T00:00:00,,loss,-1.0,-1.0,0,0,11367.5,11450.0,short
IS,2022-07-04T00:00:00,,win,1.7778,1.7778,0,0,11571.75,11517.0,long
IS,2022-07-05T00:00:00,,win,1.7379,1.7379,0,0,11602.0,11647.75,short
IS,2022-07-06T00:00:00,,win,1.8823,1.8823,0,0,11733.25,11840.5,short
IS,2022-07-07T00:00:00,,loss,-1.0,-1.0,0,0,11957.0,11924.75,long
IS,2022-07-12T00:00:00,,loss,-1.0,-1.0,0,0,11767.25,11804.75,short
IS,2022-07-13T00:00:00,,loss,-1.0,-1.0,0,0,11751.0,11804.25,short
IS,2022-07-14T00:00:00,,win,1.8839,1.8839,0,0,11584.75,11693.5,short
IS,2022-07-18T00:00:00,,loss,-1.0,-1.0,0,0,12182.5,12134.5,long
IS,2022-07-25T00:00:00,,win,1.7659,1.7659,0,0,12464.25,12412.5,long
IS,2022-07-27T00:00:00,,win,1.6413,1.6413,0,0,12326.75,12294.5,long
IS,2022-07-28T00:00:00,,win,1.8028,1.8028,0,0,12483.5,12545.75,short
IS,2022-07-29T00:00:00,,loss,-1.0,-1.0,0,0,12923.5,12896.5,long
IS,2022-08-02T00:00:00,,win,1.662,1.662,0,0,12853.0,12887.5,short
IS,2022-08-04T00:00:00,,loss,-1.0,-1.0,0,0,13220.75,13260.5,short
IS,2022-08-05T00:00:00,,loss,-1.0,-1.0,0,0,13369.25,13350.5,long
IS,2022-08-09T00:00:00,,win,1.4665,1.4665,0,0,13175.5,13195.75,short
IS,2022-08-10T00:00:00,,win,1.7072,1.7072,0,0,13065.0,13024.5,long
IS,2022-08-11T00:00:00,,win,1.7749,1.7749,0,0,13389.5,13443.5,short
IS,2022-08-16T00:00:00,,loss,-1.0,-1.0,0,0,13635.25,13657.75,short
IS,2022-08-19T00:00:00,,win,1.712,1.712,0,0,13412.25,13453.5,short
IS,2022-08-22T00:00:00,,win,1.8729,1.8729,0,0,13013.75,13112.75,short
IS,2022-08-23T00:00:00,,loss,-1.0,-1.0,0,0,12989.75,12927.5,long
IS,2022-08-30T00:00:00,,loss,-1.0,-1.0,0,0,12757.75,12596.5,long
IS,2022-08-31T00:00:00,,loss,-1.0,-1.0,0,0,12335.5,12420.25,short
IS,2022-09-01T00:00:00,,loss,-1.0,-1.0,0,0,12206.25,12144.75,long
IS,2022-09-02T00:00:00,,loss,-1.0,-1.0,0,0,12341.0,12272.0,long
IS,2022-09-05T00:00:00,,loss,-1.0,-1.0,0,0,12047.0,12085.25,short
IS,2022-09-06T00:00:00,,loss,-1.0,-1.0,0,0,12156.0,12203.25,short
IS,2022-09-07T00:00:00,,loss,-1.0,-1.0,0,0,12128.0,12033.5,long
IS,2022-09-09T00:00:00,,win,1.6805,1.6805,0,0,12444.75,12408.0,long
IS,2022-09-14T00:00:00,,loss,-1.0,-1.0,0,0,12236.5,12157.0,long
IS,2022-09-16T00:00:00,,win,1.5489,1.5489,0,0,11871.0,11895.75,short
IS,2022-09-20T00:00:00,,win,1.7859,1.7859,0,0,11956.75,12013.75,short
IS,2022-09-21T00:00:00,,loss,-1.0,-1.0,0,0,11878.75,11923.0,short
IS,2022-09-22T00:00:00,,loss,-1.0,-1.0,0,0,11808.75,11709.75,long
IS,2022-09-23T00:00:00,,win,1.7806,1.7806,0,0,11478.5,11534.0,short
IS,2022-09-26T00:00:00,,win,1.7982,1.7982,0,0,11403.5,11342.75,long
IS,2022-09-28T00:00:00,,win,1.879,1.879,0,0,11151.0,11255.25,short
IS,2022-10-05T00:00:00,,win,1.7298,1.7298,0,0,11532.5,11576.75,short
IS,2022-10-10T00:00:00,,loss,-1.0,-1.0,0,0,10994.0,11052.5,short
IS,2022-10-12T00:00:00,,loss,-1.0,-1.0,0,0,10993.75,10898.5,long
IS,2022-10-13T00:00:00,,loss,-1.0,-1.0,0,0,10804.25,10842.5,short
IS,2022-10-19T00:00:00,,win,1.7595,1.7595,0,0,11203.75,11254.0,short
IS,2022-10-20T00:00:00,,win,1.828,1.828,0,0,11102.25,11030.25,long
IS,2022-10-24T00:00:00,,loss,-1.0,-1.0,0,0,11232.75,11337.0,short
IS,2022-10-25T00:00:00,,loss,-1.0,-1.0,0,0,11532.75,11481.75,long
IS,2022-10-26T00:00:00,,loss,-1.0,-1.0,0,0,11622.25,11530.0,long
IS,2022-10-27T00:00:00,,loss,-1.0,-1.0,0,0,11403.5,11452.25,short
IS,2022-11-01T00:00:00,,loss,-1.0,-1.0,0,0,11580.5,11519.75,long
IS,2022-11-08T00:00:00,,win,1.591,1.591,0,0,10980.25,11008.0,short
IS,2022-11-10T00:00:00,,loss,-1.0,-1.0,0,0,10914.5,10867.25,long
IS,2022-11-15T00:00:00,,win,1.4823,1.4823,0,0,11850.25,11829.25,long
IS,2022-11-21T00:00:00,,loss,-1.0,-1.0,0,0,11649.75,11668.5,short
IS,2022-11-22T00:00:00,,loss,-1.0,-1.0,0,0,11556.0,11579.25,short
IS,2022-11-25T00:00:00,,loss,-1.0,-1.0,0,0,11887.0,11909.5,short
IS,2022-11-28T00:00:00,,loss,-1.0,-1.0,0,0,11670.5,11696.0,short
IS,2022-11-29T00:00:00,,loss,-1.0,-1.0,0,0,11724.25,11670.25,long
IS,2022-11-30T00:00:00,,win,1.2947,1.2947,0,0,11545.0,11530.75,long
IS,2022-12-02T00:00:00,,loss,-1.0,-1.0,0,0,12055.0,12022.0,long
IS,2022-12-05T00:00:00,,win,1.5602,1.5602,0,0,11971.0,11996.5,short
IS,2022-12-07T00:00:00,,win,1.8345,1.8345,0,0,11511.75,11586.75,short
