sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-11-30T00:00:00,,loss,-0.75,-0.75,0,0,12384.25,12253.25,long
IS,2020-12-01T00:00:00,,loss,-0.75,-0.75,0,0,12325.0,12379.0,short
IS,2020-12-02T00:00:00,,loss,-0.75,-0.75,0,0,12336.75,12438.75,short
IS,2020-12-07T00:00:00,,loss,-0.75,-0.75,0,0,12462.0,12553.0,short
IS,2020-12-08T00:00:00,,loss,-0.75,-0.75,0,0,12488.5,12583.5,short
IS,2020-12-09T00:00:00,,win,2.74,2.74,0,0,12576.75,12660.75,short
IS,2020-12-10T00:00:00,,loss,-0.75,-0.75,0,0,12302.75,12364.75,short
IS,2020-12-11T00:00:00,,win,2.7511,2.7511,0,0,12313.75,12401.75,short
IS,2020-12-14T00:00:00,,loss,-0.75,-0.75,0,0,12373.5,12426.5,short
IS,2020-12-15T00:00:00,,win,2.5661,2.5661,0,0,12439.25,12487.25,short
IS,2020-12-17T00:00:00,,loss,-0.75,-0.75,0,0,12639.0,12688.0,short
IS,2020-12-21T00:00:00,,loss,-0.75,-0.75,0,0,12676.25,12757.25,short
IS,2020-12-22T00:00:00,,loss,-0.75,-0.75,0,0,12840.25,12685.25,long
IS,2020-12-23T00:00:00,,loss,-0.75,-0.75,0,0,12781.25,12645.25,long
IS,2020-12-24T00:00:00,,loss,-0.75,-0.75,0,0,12596.75,12662.75,short
IS,2020-12-28T00:00:00,,win,2.7456,2.7456,0,0,12820.25,12734.25,long
IS,2020-12-30T00:00:00,,win,2.6341,2.6341,0,0,12885.75,12827.75,long
IS,2020-12-31T00:00:00,,loss,-0.75,-0.75,0,0,12888.5,12840.5,long
IS,2021-01-04T00:00:00,,win,2.7279,2.7279,0,0,12913.25,12833.25,long
IS,2021-01-05T00:00:00,,loss,-0.75,-0.75,0,0,12812.0,12693.0,long
IS,2021-01-06T00:00:00,,loss,-0.75,-0.75,0,0,12291.5,12792.5,short
IS,2021-01-07T00:00:00,,loss,-0.75,-0.75,0,0,12572.75,12737.75,short
IS,2021-01-08T00:00:00,,win,2.6748,2.6748,0,0,13004.75,12938.75,long
IS,2021-01-11T00:00:00,,win,2.8067,2.8067,0,0,12970.0,13085.0,short
IS,2021-01-12T00:00:00,,loss,-0.75,-0.75,0,0,12780.0,12944.0,short
IS,2021-01-14T00:00:00,,loss,-0.75,-0.75,0,0,13059.5,12993.5,long
IS,2021-01-15T00:00:00,,loss,-0.75,-0.75,0,0,13042.5,12868.5,long
IS,2021-01-18T00:00:00,,loss,-0.75,-0.75,0,0,12663.0,12780.0,short
IS,2021-01-20T00:00:00,,loss,-0.75,-0.75,0,0,13127.0,13018.0,long
IS,2021-01-21T00:00:00,,loss,-0.75,-0.75,0,0,13499.75,13344.75,long
IS,2021-01-22T00:00:00,,win,2.6505,2.6505,0,0,13316.0,13377.0,short
IS,2021-01-25T00:00:00,,win,2.7037,2.7037,0,0,13501.75,13428.75,long
IS,2021-01-26T00:00:00,,loss,-0.75,-0.75,0,0,13369.0,13451.0,short
IS,2021-01-27T00:00:00,,loss,-0.75,-0.75,0,0,13621.25,13539.25,long
IS,2021-01-28T00:00:00,,loss,-0.75,-0.75,0,0,13362.0,13007.0,long
IS,2021-01-29T00:00:00,,win,2.8625,2.8625,0,0,12996.75,13160.75,short
IS,2021-02-01T00:00:00,,win,2.8837,2.8837,0,0,13010.5,12815.5,long
IS,2021-02-02T00:00:00,,scratch,2.2297,2.2297,1,0,13553.0,13252.0,long
IS,2021-02-03T00:00:00,,loss,-0.75,-0.75,0,0,13425.0,13529.0,short
IS,2021-02-04T00:00:00,,loss,-0.75,-0.75,0,0,13497.0,13413.0,long
IS,2021-02-05T00:00:00,,win,2.603,2.603,0,0,13581.25,13528.25,long
IS,2021-02-09T00:00:00,,loss,-0.75,-0.75,0,0,13719.0,13658.0,long
IS,2021-02-10T00:00:00,,loss,-0.75,-0.75,0,0,13807.25,13683.25,long
IS,2021-02-11T00:00:00,,win,2.6557,2.6557,0,0,13678.75,13616.75,long
IS,2021-02-12T00:00:00,,win,2.574,2.574,0,0,13683.5,13732.5,short
IS,2021-02-15T00:00:00,,loss,-0.75,-0.75,0,0,13794.75,13866.75,short
IS,2021-02-16T00:00:00,,loss,-0.75,-0.75,0,0,13949.75,13872.75,long
IS,2021-02-17T00:00:00,,loss,-0.75,-0.75,0,0,13792.25,13694.25,long
IS,2021-02-18T00:00:00,,win,2.6341,2.6341,0,0,13659.5,13717.5,short
IS,2021-02-19T00:00:00,,loss,-0.75,-0.75,0,0,13442.0,13643.0,short
IS,2021-02-22T00:00:00,,win,2.7729,2.7729,0,0,13532.0,13629.0,short
IS,2021-02-23T00:00:00,,loss,-0.75,-0.75,0,0,13384.25,13205.25,long
IS,2021-02-24T00:00:00,,loss,-0.75,-0.75,0,0,13414.0,13167.0,long
IS,2021-02-25T00:00:00,,loss,-0.75,-0.75,0,0,13462.5,13276.5,long
IS,2021-02-26T00:00:00,,loss,-0.75,-0.75,0,0,12588.75,12818.75,short
IS,2021-03-01T00:00:00,,loss,-0.75,-0.75,0,0,13181.5,13027.5,long
IS,2021-03-02T00:00:00,,win,2.7428,2.7428,0,0,13237.5,13322.5,short
IS,2021-03-03T00:00:00,,loss,-0.75,-0.75,0,0,13252.0,13072.0,long
IS,2021-03-04T00:00:00,,loss,-0.75,-0.75,0,0,12770.25,12609.25,long
