sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-04-30T00:00:00,,loss,-0.75,-0.75,0,0,13804.5,13921.5,short
IS,2021-05-06T00:00:00,,loss,-0.75,-0.75,0,0,13558.5,13497.5,long
IS,2021-05-10T00:00:00,,loss,-0.75,-0.75,0,0,13804.25,13726.25,long
IS,2021-05-11T00:00:00,,win,2.7341,2.7341,0,0,13262.5,13344.5,short
IS,2021-05-12T00:00:00,,win,2.6452,2.6452,0,0,13292.0,13352.0,short
IS,2021-05-13T00:00:00,,loss,-0.75,-0.75,0,0,13170.0,12988.0,long
IS,2021-05-14T00:00:00,,win,2.7214,2.7214,0,0,13182.5,13104.5,long
IS,2021-05-17T00:00:00,,loss,-0.75,-0.75,0,0,13267.0,13396.0,short
IS,2021-05-19T00:00:00,,loss,-0.75,-0.75,0,0,13265.5,13156.5,long
IS,2021-05-20T00:00:00,,loss,-0.75,-0.75,0,0,13290.75,13179.75,long
IS,2021-05-21T00:00:00,,loss,-0.75,-0.75,0,0,13611.0,13512.0,long
IS,2021-05-24T00:00:00,,win,2.8641,2.8641,0,0,13528.0,13362.0,long
IS,2021-05-25T00:00:00,,loss,-0.75,-0.75,0,0,13583.0,13657.0,short
IS,2021-05-26T00:00:00,,loss,-0.75,-0.75,0,0,13796.25,13689.25,long
IS,2021-06-04T00:00:00,,loss,-0.75,-0.75,0,0,13415.25,13504.25,short
IS,2021-06-07T00:00:00,,loss,-0.75,-0.75,0,0,13662.0,13768.0,short
IS,2021-06-17T00:00:00,,loss,-0.75,-0.75,0,0,13748.25,13889.25,short
IS,2021-07-19T00:00:00,,loss,-0.75,-0.75,0,0,14720.25,14631.25,long
IS,2024-12-02T00:00:00,,loss,-0.75,-0.75,0,0,20911.0,20983.0,short
IS,2024-12-13T00:00:00,,loss,-0.75,-0.75,0,0,21826.25,21738.25,long
IS,2024-12-19T00:00:00,,loss,-0.75,-0.75,0,0,21578.75,21468.75,long
IS,2024-12-20T00:00:00,,win,2.9156,2.9156,0,0,21117.5,21388.5,short
IS,2024-12-23T00:00:00,,loss,-0.75,-0.75,0,0,21511.5,21666.5,short
IS,2024-12-24T00:00:00,,win,2.8201,2.8201,0,0,21832.5,21708.5,long
IS,2024-12-30T00:00:00,,loss,-0.75,-0.75,0,0,21807.25,21674.25,long
IS,2025-01-02T00:00:00,,loss,-0.75,-0.75,0,0,21002.25,21268.25,short
IS,2025-01-03T00:00:00,,win,2.8975,2.8975,0,0,21375.25,21153.25,long
IS,2025-01-06T00:00:00,,loss,-0.75,-0.75,0,0,21414.0,21536.0,short
IS,2025-01-08T00:00:00,,loss,-0.75,-0.75,0,0,21462.25,21388.25,long
IS,2025-01-09T00:00:00,,loss,-0.75,-0.75,0,0,21169.0,21324.0,short
IS,2025-01-10T00:00:00,,loss,-0.75,-0.75,0,0,21036.0,21245.0,short
IS,2025-01-13T00:00:00,,loss,-0.75,-0.75,0,0,21148.75,20996.75,long
IS,2025-01-14T00:00:00,,loss,-0.75,-0.75,0,0,21133.0,21027.0,long
IS,2025-01-20T00:00:00,,loss,-0.75,-0.75,0,0,21474.75,21560.75,short
IS,2025-01-21T00:00:00,,win,2.7729,2.7729,0,0,21649.0,21746.0,short
IS,2025-01-22T00:00:00,,win,2.7074,2.7074,0,0,21879.0,21805.0,long
IS,2025-01-27T00:00:00,,win,2.775,2.775,0,0,21575.25,21673.25,short
IS,2025-01-28T00:00:00,,loss,-0.75,-0.75,0,0,21189.0,21341.0,short
IS,2025-01-29T00:00:00,,win,2.8441,2.8441,0,0,21680.25,21536.25,long
IS,2025-01-30T00:00:00,,win,2.8317,2.8317,0,0,21659.25,21526.25,long
IS,2025-01-31T00:00:00,,loss,-0.75,-0.75,0,0,21781.25,21673.25,long
IS,2025-02-03T00:00:00,,loss,-0.75,-0.75,0,0,20898.75,21153.75,short
IS,2025-02-04T00:00:00,,win,2.8431,2.8431,0,0,21434.0,21577.0,short
IS,2025-02-05T00:00:00,,loss,-0.75,-0.75,0,0,21706.0,21555.0,long
IS,2025-02-06T00:00:00,,loss,-0.75,-0.75,0,0,21688.25,21798.25,short
IS,2025-02-10T00:00:00,,win,2.8228,2.8228,0,0,21770.25,21644.25,long
IS,2025-02-13T00:00:00,,loss,-0.75,-0.75,0,0,21817.0,21894.0,short
IS,2025-02-14T00:00:00,,loss,-0.75,-0.75,0,0,22176.5,22074.5,long
IS,2025-02-17T00:00:00,,loss,-0.75,-0.75,0,0,22128.5,22227.5,short
IS,2025-02-20T00:00:00,,loss,-0.75,-0.75,0,0,22154.75,22220.75,short
IS,2025-02-24T00:00:00,,loss,-0.75,-0.75,0,0,21832.25,21756.25,long
IS,2025-02-25T00:00:00,,loss,-0.75,-0.75,0,0,21519.5,21385.5,long
IS,2025-02-26T00:00:00,,loss,-0.75,-0.75,0,0,21323.0,21209.0,long
IS,2025-02-27T00:00:00,,loss,-0.75,-0.75,0,0,21086.0,21229.0,short
