sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-02-10T00:00:00,,loss,-1.0,-1.0,0,0,21643.75,21700.0,short
IS,2025-02-11T00:00:00,,win,1.1511,1.1511,0,0,21790.0,21812.5,short
IS,2025-02-12T00:00:00,,loss,-1.0,-1.0,0,0,21847.5,21796.25,long
IS,2025-02-13T00:00:00,,loss,-1.0,-1.0,0,0,21868.875,21899.5,short
IS,2025-02-14T00:00:00,,win,1.3338,1.3338,0,0,22145.0,22093.75,long
IS,2025-02-17T00:00:00,,win,1.2783,1.2783,0,0,22253.0,22215.5,long
IS,2025-02-18T00:00:00,,win,1.2011,1.2011,0,0,22258.375,22231.5,long
IS,2025-02-19T00:00:00,,loss,-1.0,-1.0,0,0,22262.5,22281.25,short
IS,2025-02-20T00:00:00,,win,1.358,1.358,0,0,22168.875,22229.5,short
IS,2025-02-21T00:00:00,,win,1.3148,1.3148,0,0,22115.125,22160.75,short
IS,2025-02-24T00:00:00,,loss,-1.0,-1.0,0,0,21725.125,21777.0,short
IS,2025-02-25T00:00:00,,loss,-1.0,-1.0,0,0,21379.625,21449.0,short
IS,2025-02-26T00:00:00,,win,1.3299,1.3299,0,0,21201.0,21251.0,short
IS,2025-02-27T00:00:00,,win,1.4266,1.4266,0,0,21228.375,21107.75,long
IS,2025-02-28T00:00:00,,loss,-1.0,-1.0,0,0,20718.375,20616.5,long
IS,2025-03-03T00:00:00,,win,1.4359,1.4359,0,0,21002.0,20863.25,long
IS,2025-03-04T00:00:00,,loss,-1.0,-1.0,0,0,20415.125,20570.75,short
IS,2025-03-05T00:00:00,,win,1.4092,1.4092,0,0,20445.375,20542.25,short
IS,2025-03-06T00:00:00,,loss,-1.0,-1.0,0,0,20656.0,20583.5,long
IS,2025-03-07T00:00:00,,loss,-1.0,-1.0,0,0,20072.625,20219.5,short
IS,2025-03-10T00:00:00,,win,1.4032,1.4032,0,0,20151.125,20060.5,long
IS,2025-03-11T00:00:00,,win,1.4555,1.4555,0,0,19347.0,19145.75,long
IS,2025-03-12T00:00:00,,loss,-1.0,-1.0,0,0,19415.375,19478.5,short
IS,2025-03-13T00:00:00,,win,1.3792,1.3792,0,0,19583.125,19655.0,short
IS,2025-03-14T00:00:00,,loss,-1.0,-1.0,0,0,19357.5,19415.0,short
IS,2025-03-17T00:00:00,,loss,-1.0,-1.0,0,0,19651.875,19598.75,long
IS,2025-03-18T00:00:00,,win,1.341,1.341,0,0,19963.0,20016.75,short
IS,2025-03-19T00:00:00,,win,1.3259,1.3259,0,0,19738.25,19787.0,short
IS,2025-03-20T00:00:00,,loss,-1.0,-1.0,0,0,20016.375,20057.0,short
IS,2025-03-21T00:00:00,,loss,-1.0,-1.0,0,0,19946.125,19903.0,long
IS,2025-03-24T00:00:00,,loss,-1.0,-1.0,0,0,20150.0,20107.5,long
IS,2025-03-25T00:00:00,,win,1.2848,1.2848,0,0,20336.25,20375.0,short
IS,2025-03-26T00:00:00,,win,1.26,1.26,0,0,20492.125,20526.5,short
IS,2025-03-27T00:00:00,,win,1.3319,1.3319,0,0,20121.125,20070.5,long
IS,2025-03-28T00:00:00,,loss,-1.0,-1.0,0,0,20010.25,19975.25,long
IS,2025-03-31T00:00:00,,loss,-1.0,-1.0,0,0,19292.0,19210.75,long
IS,2025-04-01T00:00:00,,win,1.4087,1.4087,0,0,19380.0,19283.75,long
