sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-04-16T00:00:00,,win,0.8842,0.8842,0,0,8777.5,8730.0,long
IS,2020-04-23T00:00:00,,win,0.9251,0.9251,0,0,8554.25,8629.25,short
IS,2020-04-29T00:00:00,,scratch,0.4864,0.4864,1,0,9132.0,8960.0,long
IS,2020-04-30T00:00:00,,scratch,0.3711,0.3711,1,0,8763.0,8988.0,short
IS,2020-05-05T00:00:00,,loss,-1.0,-1.0,0,0,8889.0,8925.5,short
IS,2020-05-07T00:00:00,,scratch,0.7025,0.7025,1,0,9138.0,9086.0,long
IS,2020-05-12T00:00:00,,win,0.9226,0.9226,0,0,9037.25,9109.75,short
IS,2020-05-26T00:00:00,,scratch,-0.0313,-0.0313,1,0,9430.25,9387.75,long
IS,2020-05-28T00:00:00,,scratch,-0.4456,-0.4456,1,0,9513.75,9414.75,long
IS,2020-05-29T00:00:00,,scratch,0.1115,0.1115,1,0,9624.25,9541.25,long
IS,2020-06-11T00:00:00,,win,0.9215,0.9215,0,0,9657.75,9586.25,long
IS,2020-06-15T00:00:00,,scratch,0.4237,0.4237,1,0,9823.5,9762.5,long
IS,2020-06-17T00:00:00,,loss,-1.0,-1.0,0,0,10012.5,9965.0,long
IS,2020-06-18T00:00:00,,loss,-1.0,-1.0,0,0,9955.25,10004.25,short
IS,2020-06-23T00:00:00,,scratch,0.1511,0.1511,1,0,10153.5,10214.0,short
IS,2020-06-25T00:00:00,,scratch,-0.7336,-0.7336,1,0,10055.75,10107.25,short
IS,2020-06-29T00:00:00,,win,0.8946,0.8946,0,0,10003.25,9950.75,long
IS,2020-07-08T00:00:00,,win,0.8555,0.8555,0,0,10684.0,10646.5,long
IS,2020-07-10T00:00:00,,scratch,-0.0547,-0.0547,1,0,10868.0,10817.5,long
IS,2020-07-14T00:00:00,,loss,-1.0,-1.0,0,0,10604.75,10674.75,short
IS,2020-07-27T00:00:00,,scratch,0.5401,0.5401,1,0,10707.25,10657.25,long
IS,2020-07-28T00:00:00,,win,0.8714,0.8714,0,0,10567.75,10525.25,long
IS,2020-07-29T00:00:00,,scratch,0.0451,0.0451,1,0,10714.75,10638.25,long
IS,2020-07-30T00:00:00,,win,0.9756,0.9756,0,0,10924.5,10688.0,long
IS,2020-07-31T00:00:00,,scratch,0.0235,0.0235,1,0,10935.0,10892.0,long
IS,2020-08-03T00:00:00,,scratch,-0.3667,-0.3667,1,0,11076.5,11021.0,long
IS,2020-08-04T00:00:00,,scratch,-0.3391,-0.3391,1,0,11049.25,11094.75,short
IS,2020-08-11T00:00:00,,win,0.926,0.926,0,0,10927.25,10851.25,long
IS,2020-08-12T00:00:00,,scratch,-0.1315,-0.1315,1,0,11093.25,11146.75,short
IS,2020-08-13T00:00:00,,scratch,0.6659,0.6659,1,0,11195.75,11157.25,long
IS,2020-08-26T00:00:00,,scratch,-0.7958,-0.7958,1,0,12029.75,11956.75,long
IS,2020-09-01T00:00:00,,scratch,0.5345,0.5345,1,0,12337.0,12293.0,long
IS,2020-09-04T00:00:00,,scratch,0.0221,0.0221,1,0,11464.25,11623.25,short
IS,2020-09-14T00:00:00,,loss,-1.0,-1.0,0,0,11228.25,11284.75,short
IS,2020-09-16T00:00:00,,scratch,0.3367,0.3367,1,0,11300.75,11223.25,long
IS,2020-09-18T00:00:00,,scratch,,0.0,1,0,10968.5,10902.0,long
IS,2020-09-21T00:00:00,,loss,-1.0,-1.0,0,0,11038.75,10961.75,long
IS,2020-09-24T00:00:00,,win,0.9079,0.9079,0,0,10931.5,10871.0,long
IS,2020-09-28T00:00:00,,scratch,-0.071,-0.071,1,0,11442.5,11355.0,long
IS,2020-10-06T00:00:00,,win,0.9351,0.9351,0,0,11204.0,11291.0,short
IS,2020-10-09T00:00:00,,scratch,-0.1881,-0.1881,1,0,11749.5,11705.0,long
IS,2020-10-12T00:00:00,,scratch,-0.1048,-0.1048,1,0,12149.25,12062.25,long
IS,2020-10-14T00:00:00,,loss,-1.0,-1.0,0,0,11942.25,11983.25,short
IS,2020-10-19T00:00:00,,win,0.8956,0.8956,0,0,11681.5,11628.5,long
IS,2020-10-20T00:00:00,,scratch,0.4467,0.4467,1,0,11720.25,11622.25,long
IS,2020-10-27T00:00:00,,scratch,0.5597,0.5597,1,0,11497.0,11617.5,short
IS,2020-10-28T00:00:00,,scratch,0.5905,0.5905,1,0,11208.75,11130.25,long
IS,2020-10-29T00:00:00,,win,0.9755,0.9755,0,0,11197.0,11432.0,short
