sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-02-07T00:00:00,,loss,-1.0,-1.0,0,0,12555.5,12484.25,long
IS,2023-02-08T00:00:00,,loss,-1.0,-1.0,0,0,12777.5,12664.25,long
IS,2023-02-09T00:00:00,,loss,-1.0,-1.0,0,0,12757.0,12646.75,long
IS,2023-02-10T00:00:00,,loss,-1.0,-1.0,0,0,12481.75,12284.5,long
IS,2023-02-13T00:00:00,,loss,-1.0,-1.0,0,0,12389.0,12473.0,short
IS,2023-02-14T00:00:00,,loss,-1.0,-1.0,0,0,12761.25,12585.75,long
IS,2023-02-15T00:00:00,,loss,-1.0,-1.0,0,0,12488.0,12590.0,short
IS,2023-02-16T00:00:00,,win,1.8701,1.8701,0,0,12632.25,12535.5,long
IS,2023-02-17T00:00:00,,loss,-1.0,-1.0,0,0,12442.0,12323.5,long
IS,2023-02-21T00:00:00,,win,1.8538,1.8538,0,0,12156.5,12242.0,short
IS,2023-02-22T00:00:00,,loss,-1.0,-1.0,0,0,12023.25,12126.0,short
IS,2023-02-23T00:00:00,,win,1.9026,1.9026,0,0,12116.75,12247.25,short
IS,2023-02-24T00:00:00,,loss,-1.0,-1.0,0,0,11884.0,11992.75,short
IS,2023-02-27T00:00:00,,loss,-1.0,-1.0,0,0,12219.5,12134.0,long
IS,2023-02-28T00:00:00,,loss,-1.0,-1.0,0,0,12187.0,12085.0,long
IS,2023-03-01T00:00:00,,scratch,0.5486,0.5486,1,0,11908.75,12070.0,short
IS,2023-03-02T00:00:00,,loss,-1.0,-1.0,0,0,11829.5,11927.75,short
IS,2023-03-03T00:00:00,,loss,-1.0,-1.0,0,0,12018.75,12210.0,short
