sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-08-14T00:00:00,,loss,-0.75,-0.75,0,0,23979.625,23941.5,long
IS,2025-08-15T00:00:00,,loss,-0.75,-0.75,0,0,23807.5,23826.25,short
IS,2025-08-18T00:00:00,,loss,-0.75,-0.75,0,0,23775.375,23808.5,short
IS,2025-08-19T00:00:00,,loss,-0.75,-0.75,0,0,23425.875,23475.25,short
IS,2025-08-20T00:00:00,,loss,-0.75,-0.75,0,0,23299.125,23352.25,short
IS,2020-05-26T00:00:00,,loss,-0.75,-0.75,0,0,9423.0,9373.0,long
IS,2020-05-27T00:00:00,,loss,-0.75,-0.75,0,0,9450.0,9412.5,long
IS,2020-05-28T00:00:00,,loss,-0.75,-0.75,0,0,9342.0,9455.75,short
IS,2020-05-29T00:00:00,,win,1.3566,1.3566,0,0,9577.5,9517.5,long
IS,2020-06-01T00:00:00,,loss,-0.75,-0.75,0,0,9612.25,9578.5,long
IS,2020-06-02T00:00:00,,win,1.256,1.256,0,0,9639.5,9605.75,long
IS,2020-06-03T00:00:00,,win,1.2385,1.2385,0,0,9690.25,9721.5,short
IS,2020-06-04T00:00:00,,loss,-0.75,-0.75,0,0,9569.0,9612.75,short
IS,2020-06-08T00:00:00,,win,1.2237,1.2237,0,0,9899.375,9870.0,long
IS,2020-06-09T00:00:00,,scratch,-0.5503,-0.5503,1,0,9933.0,9990.5,short
IS,2020-06-10T00:00:00,,scratch,1.3253,1.3253,1,0,10042.375,10139.25,short
IS,2020-06-11T00:00:00,,loss,-0.75,-0.75,0,0,9548.625,9666.75,short
IS,2020-06-12T00:00:00,,scratch,-0.5743,-0.5743,1,0,9728.75,9623.75,long
IS,2020-06-15T00:00:00,,win,1.3706,1.3706,0,0,9794.125,9727.25,long
IS,2020-06-16T00:00:00,,scratch,0.9955,0.9955,1,0,9974.0,9882.75,long
IS,2020-06-17T00:00:00,,loss,-0.75,-0.75,0,0,10008.25,9948.25,long
IS,2020-06-18T00:00:00,,loss,-0.75,-0.75,0,0,9963.75,9983.75,short
IS,2020-06-19T00:00:00,,win,1.4098,1.4098,0,0,9923.25,10020.75,short
IS,2020-06-22T00:00:00,,win,1.2879,1.2879,0,0,10130.875,10091.5,long
IS,2020-06-23T00:00:00,,win,1.3393,1.3393,0,0,10171.875,10225.0,short
IS,2020-06-24T00:00:00,,win,1.3621,1.3621,0,0,9974.0,10036.5,short
IS,2020-06-25T00:00:00,,win,1.3075,1.3075,0,0,10097.5,10053.75,long
IS,2020-06-26T00:00:00,,scratch,0.806,0.806,1,0,9822.0,9910.75,short
IS,2020-06-29T00:00:00,,win,1.3566,1.3566,0,0,9952.0,9892.0,long
IS,2020-07-01T00:00:00,,win,1.3124,1.3124,0,0,10264.0,10309.0,short
IS,2020-07-02T00:00:00,,win,1.26,1.26,0,0,10331.625,10366.0,short
IS,2020-07-06T00:00:00,,win,1.3319,1.3319,0,0,10620.875,10570.25,long
IS,2020-07-07T00:00:00,,win,1.3238,1.3238,0,0,10515.375,10563.5,short
IS,2020-07-08T00:00:00,,loss,-0.75,-0.75,0,0,10658.75,10622.5,long
IS,2020-07-09T00:00:00,,scratch,-0.2063,-0.2063,1,0,10663.625,10765.5,short
IS,2020-07-10T00:00:00,,win,1.3148,1.3148,0,0,10846.625,10801.0,long
IS,2020-07-13T00:00:00,,scratch,-0.2186,-0.2186,1,0,10515.625,10688.75,short
IS,2020-07-14T00:00:00,,win,1.374,1.374,0,0,10686.5,10617.75,long
IS,2020-07-15T00:00:00,,loss,-0.75,-0.75,0,0,10658.875,10700.75,short
