sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-01-30T00:00:00,,scratch,-0.02,-0.02,1,0,21733.625,21523.0,long
IS,2025-01-31T00:00:00,,loss,-0.75,-0.75,0,0,21713.75,21550.0,long
IS,2025-02-03T00:00:00,,loss,-0.75,-0.75,0,0,21478.75,21413.75,long
IS,2025-02-04T00:00:00,,win,1.256,1.256,0,0,21677.0,21643.25,long
IS,2025-02-05T00:00:00,,loss,-0.75,-0.75,0,0,21735.625,21691.25,long
IS,2025-02-06T00:00:00,,win,1.358,1.358,0,0,21869.625,21809.0,long
IS,2025-02-07T00:00:00,,loss,-0.75,-0.75,0,0,21636.5,21581.5,long
IS,2025-02-10T00:00:00,,loss,-0.75,-0.75,0,0,21812.75,21857.75,short
IS,2025-02-11T00:00:00,,loss,-0.75,-0.75,0,0,21810.0,21771.25,long
IS,2025-02-12T00:00:00,,loss,-0.75,-0.75,0,0,21815.75,21782.0,long
IS,2025-02-13T00:00:00,,win,1.3148,1.3148,0,0,22117.625,22072.0,long
IS,2025-02-14T00:00:00,,win,1.1815,1.1815,0,0,22218.5,22193.5,long
IS,2025-02-18T00:00:00,,win,1.26,1.26,0,0,22195.875,22161.5,long
IS,2025-02-19T00:00:00,,win,1.2713,1.2713,0,0,22252.25,22216.0,long
IS,2025-02-20T00:00:00,,scratch,0.0646,0.0646,1,0,22173.625,22108.0,long
IS,2025-02-21T00:00:00,,loss,-0.75,-0.75,0,0,21739.5,21662.0,long
IS,2025-02-24T00:00:00,,loss,-0.75,-0.75,0,0,21474.5,21523.25,short
IS,2025-02-27T00:00:00,,loss,-0.75,-0.75,0,0,20770.75,20648.25,long
IS,2025-02-28T00:00:00,,win,1.421,1.421,0,0,20853.125,20741.25,long
IS,2025-03-03T00:00:00,,win,1.4535,1.4535,0,0,20532.0,20339.5,long
IS,2025-03-04T00:00:00,,loss,-0.75,-0.75,0,0,20313.25,20553.25,short
IS,2025-03-05T00:00:00,,loss,-0.75,-0.75,0,0,20581.375,20685.75,short
IS,2025-03-06T00:00:00,,win,1.4345,1.4345,0,0,20176.375,20040.75,long
IS,2025-03-07T00:00:00,,loss,-0.75,-0.75,0,0,20321.625,20159.75,long
IS,2025-03-10T00:00:00,,loss,-0.75,-0.75,0,0,19565.875,19392.75,long
IS,2025-03-11T00:00:00,,win,1.4386,1.4386,0,0,19418.0,19563.0,short
IS,2025-03-12T00:00:00,,loss,-0.75,-0.75,0,0,19533.75,19620.0,short
IS,2025-03-13T00:00:00,,loss,-0.75,-0.75,0,0,19154.25,19241.75,short
IS,2025-03-14T00:00:00,,loss,-0.75,-0.75,0,0,19754.75,19659.75,long
IS,2025-03-17T00:00:00,,win,1.3393,1.3393,0,0,19867.625,19920.75,short
IS,2025-03-18T00:00:00,,loss,-0.75,-0.75,0,0,19754.75,19662.25,long
IS,2025-03-19T00:00:00,,scratch,-0.2934,-0.2934,1,0,19905.375,20054.75,short
IS,2025-03-20T00:00:00,,loss,-0.75,-0.75,0,0,19836.875,19921.25,short
IS,2025-03-21T00:00:00,,win,1.3477,1.3477,0,0,19899.25,19843.0,long
