sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-10-14T00:00:00,,win,0.9487,0.9487,0,0,24824.5,24935.5,short
IS,2025-10-15T00:00:00,,scratch,0.3502,0.3502,1,0,25088.75,24738.75,long
IS,2025-10-16T00:00:00,,win,0.9773,0.9773,0,0,24700.5,24955.0,short
IS,2025-10-17T00:00:00,,scratch,0.7285,0.7285,1,0,25061.5,24833.0,long
IS,2025-10-20T00:00:00,,win,0.8886,0.8886,0,0,25305.5,25355.0,short
IS,2025-10-21T00:00:00,,loss,-0.75,-0.75,0,0,25357.25,25272.75,long
IS,2025-10-22T00:00:00,,win,0.9764,0.9764,0,0,25050.25,24805.25,long
IS,2025-10-23T00:00:00,,scratch,0.0751,0.0751,1,0,25362.75,25204.75,long
IS,2025-10-24T00:00:00,,loss,-0.75,-0.75,0,0,25514.0,25568.0,short
IS,2025-10-27T00:00:00,,win,0.9177,0.9177,0,0,25963.75,25895.75,long
IS,2025-10-28T00:00:00,,win,0.9199,0.9199,0,0,26195.25,26125.25,long
IS,2025-10-29T00:00:00,,loss,-0.75,-0.75,0,0,26178.25,26266.75,short
IS,2025-10-30T00:00:00,,win,0.9421,0.9421,0,0,25978.25,26076.25,short
IS,2025-10-31T00:00:00,,win,0.9692,0.9692,0,0,26074.25,25887.75,long
IS,2025-11-03T00:00:00,,win,0.9332,0.9332,0,0,26081.5,26166.0,short
IS,2025-11-04T00:00:00,,win,0.9651,0.9651,0,0,25520.5,25685.0,short
IS,2025-11-05T00:00:00,,loss,-0.75,-0.75,0,0,25921.75,25824.25,long
IS,2025-11-06T00:00:00,,win,0.9562,0.9562,0,0,25438.25,25307.75,long
IS,2025-11-07T00:00:00,,win,0.9704,0.9704,0,0,25051.0,24856.5,long
IS,2025-11-10T00:00:00,,win,0.9441,0.9441,0,0,25734.0,25632.5,long
IS,2025-11-12T00:00:00,,loss,-0.75,-0.75,0,0,25536.75,25637.25,short
IS,2025-11-13T00:00:00,,loss,-0.75,-0.75,0,0,25146.5,25012.5,long
IS,2025-11-14T00:00:00,,loss,-0.75,-0.75,0,0,25308.5,25088.0,long
IS,2025-11-17T00:00:00,,scratch,-0.125,-0.125,1,0,24722.25,25050.75,short
IS,2025-11-18T00:00:00,,loss,-0.75,-0.75,0,0,24577.0,24804.5,short
IS,2025-11-19T00:00:00,,loss,-0.75,-0.75,0,0,24461.5,24713.0,short
IS,2025-11-20T00:00:00,,scratch,0.5523,0.5523,1,0,23949.5,24522.5,short
IS,2025-11-21T00:00:00,,loss,-0.75,-0.75,0,0,24868.25,24248.25,long
IS,2025-11-24T00:00:00,,loss,-0.75,-0.75,0,0,24973.0,24913.5,long
IS,2025-11-25T00:00:00,,win,0.9427,0.9427,0,0,24950.5,25049.5,short
IS,2025-11-26T00:00:00,,loss,-0.75,-0.75,0,0,25412.25,25286.25,long
IS,2025-12-01T00:00:00,,win,0.9134,0.9134,0,0,25428.5,25493.0,short
IS,2025-12-02T00:00:00,,win,0.9507,0.9507,0,0,25645.25,25529.75,long
IS,2025-12-03T00:00:00,,scratch,-0.3074,-0.3074,1,0,25686.25,25622.75,long
IS,2025-12-04T00:00:00,,win,0.932,0.932,0,0,25550.5,25633.5,short
IS,2025-12-05T00:00:00,,win,0.9269,0.9269,0,0,25681.5,25758.5,short
IS,2025-12-08T00:00:00,,scratch,0.7965,0.7965,1,0,25719.75,25563.75,long
IS,2025-12-09T00:00:00,,scratch,0.2472,0.2472,1,0,25642.0,25738.5,short
IS,2025-12-10T00:00:00,,loss,-0.75,-0.75,0,0,25670.5,25595.0,long
IS,2025-12-11T00:00:00,,win,0.9619,0.9619,0,0,25762.25,25611.75,long
IS,2025-12-12T00:00:00,,win,0.9601,0.9601,0,0,25201.0,25344.5,short
IS,2025-12-30T00:00:00,,loss,-0.75,-0.75,0,0,25693.5,25744.0,short
IS,2025-12-31T00:00:00,,win,0.9165,0.9165,0,0,25562.75,25629.75,short
IS,2022-09-28T00:00:00,,win,0.9365,0.9365,0,0,11548.25,11459.25,long
IS,2022-09-29T00:00:00,,loss,-0.75,-0.75,0,0,11035.5,11200.0,short
IS,2022-09-30T00:00:00,,win,0.9663,0.9663,0,0,11064.75,11235.25,short
IS,2022-10-03T00:00:00,,win,0.9121,0.9121,0,0,11314.0,11250.5,long
IS,2022-10-04T00:00:00,,loss,-0.75,-0.75,0,0,11685.5,11562.5,long
IS,2022-10-05T00:00:00,,loss,-0.75,-0.75,0,0,11515.75,11613.75,short
IS,2022-10-06T00:00:00,,win,0.9385,0.9385,0,0,11547.5,11639.5,short
IS,2022-10-07T00:00:00,,win,0.9328,0.9328,0,0,11066.5,11150.5,short
IS,2022-10-11T00:00:00,,win,0.9397,0.9397,0,0,10893.25,10987.25,short
IS,2022-10-12T00:00:00,,loss,-0.75,-0.75,0,0,10798.75,10876.25,short
IS,2022-10-13T00:00:00,,loss,-0.75,-0.75,0,0,10978.5,11117.5,short
IS,2022-10-14T00:00:00,,win,0.9215,0.9215,0,0,10781.5,10853.0,short
