sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-04-03T00:00:00,,scratch,-0.2314,-0.2314,1,0,3131.8,3140.8,short
IS,2025-04-07T00:00:00,,scratch,-0.2775,-0.2775,1,0,3011.0,2997.2,long
IS,2025-04-08T00:00:00,,scratch,0.1339,0.1339,1,0,2992.5,3000.7,short
IS,2025-04-09T00:00:00,,win,0.7781,0.7781,0,0,3090.5,3099.7,short
IS,2025-04-10T00:00:00,,win,0.8523,0.8523,0,0,3206.6000000000004,3192.2,long
IS,2025-04-14T00:00:00,,scratch,-0.3042,-0.3042,1,0,3233.7,3224.5,long
IS,2025-04-16T00:00:00,,scratch,-0.1512,-0.1512,1,0,3376.7999999999993,3355.8,long
IS,2025-04-20T00:00:00,,win,0.8706,0.8706,0,0,3359.8999999999996,3343.3,long
IS,2025-04-21T00:00:00,,win,0.8199,0.8199,0,0,3445.7000000000003,3434.1,long
IS,2025-04-23T00:00:00,,scratch,0.0457,0.0457,1,0,3339.3999999999996,3300.0,long
IS,2025-04-24T00:00:00,,scratch,-0.093,-0.093,1,0,3398.2999999999993,3361.3,long
IS,2025-04-27T00:00:00,,scratch,0.5789,0.5789,1,0,3315.2,3348.0,short
IS,2025-04-28T00:00:00,,win,0.8422,0.8422,0,0,3346.3,3359.7,short
IS,2025-04-29T00:00:00,,scratch,-0.0977,-0.0977,1,0,3338.8,3320.0,long
IS,2025-04-30T00:00:00,,win,0.8141,0.8141,0,0,3289.3,3300.5,short
IS,2025-05-05T00:00:00,,scratch,0.306,0.306,1,0,3335.6000000000004,3349.0,short
IS,2025-05-06T00:00:00,,win,0.9521,0.9521,0,0,3401.2,3448.0,short
IS,2025-05-07T00:00:00,,scratch,-0.4625,-0.4625,1,0,3389.6,3371.4,long
IS,2025-05-08T00:00:00,,win,0.8749,0.8749,0,0,3324.7,3307.5,long
IS,2025-05-12T00:00:00,,scratch,0.1822,0.1822,1,0,3231.7999999999997,3247.4,short
IS,2025-05-13T00:00:00,,scratch,0.0226,0.0226,1,0,3263.0,3253.0,long
IS,2025-05-14T00:00:00,,scratch,0.0051,0.0051,1,0,3189.2,3180.2,long
IS,2025-05-15T00:00:00,,win,0.8305,0.8305,0,0,3252.3999999999996,3240.0,long
IS,2025-05-18T00:00:00,,scratch,0.3441,0.3441,1,0,3255.3999999999996,3212.8,long
IS,2025-05-19T00:00:00,,scratch,-0.1958,-0.1958,1,0,3224.6,3233.4,short
IS,2025-05-20T00:00:00,,win,0.7595,0.7595,0,0,3299.7999999999997,3291.4,long
IS,2025-05-22T00:00:00,,scratch,-0.1488,-0.1488,1,0,3303.5999999999995,3293.0,long
IS,2025-05-25T00:00:00,,win,0.8613,0.8613,0,0,3342.6000000000004,3358.0,short
IS,2025-05-26T00:00:00,,scratch,0.0856,0.0856,1,0,3351.0999999999995,3342.3,long
IS,2025-05-27T00:00:00,,scratch,-0.3763,-0.3763,1,0,3309.5,3297.5,long
IS,2025-05-28T00:00:00,,win,0.7737,0.7737,0,0,3318.7,3309.7,long
IS,2025-05-29T00:00:00,,scratch,0.3619,0.3619,1,0,3335.2,3345.8,short
IS,2025-06-01T00:00:00,,scratch,0.3949,0.3949,1,0,3343.3,3319.5,long
IS,2025-06-02T00:00:00,,scratch,0.3806,0.3806,1,0,3417.5999999999995,3406.0,long
IS,2025-06-03T00:00:00,,scratch,-0.1621,-0.1621,1,0,3385.4999999999995,3377.1,long
IS,2025-06-08T00:00:00,,loss,-1.0,-1.0,0,0,3348.5999999999995,3330.0,long
OOS,2026-01-02T00:00:00,,win,0.9142,0.9142,0,0,4361.1,4335.5,long
OOS,2026-01-05T00:00:00,,win,0.9445,0.9445,0,0,4395.000000000001,4354.8,long
OOS,2026-01-06T00:00:00,,loss,-1.0,-1.0,0,0,4474.1,4459.1,long
OOS,2026-01-07T00:00:00,,loss,-1.0,-1.0,0,0,4515.9000000000015,4504.5,long
OOS,2026-01-08T00:00:00,,loss,-1.0,-1.0,0,0,4478.0,4466.0,long
OOS,2026-01-09T00:00:00,,win,0.8578,0.8578,0,0,4478.7,4493.7,short
OOS,2026-01-12T00:00:00,,win,0.9017,0.9017,0,0,4543.200000000001,4521.0,long
OOS,2026-01-13T00:00:00,,win,0.9057,0.9057,0,0,4593.599999999999,4616.8,short
OOS,2026-01-14T00:00:00,,win,0.8078,0.8078,0,0,4605.4,4594.6,long
OOS,2026-01-15T00:00:00,,win,0.9277,0.9277,0,0,4608.7,4639.3,short
OOS,2026-01-16T00:00:00,,loss,-1.0,-1.0,0,0,4629.4,4619.6,long
OOS,2026-01-19T00:00:00,,scratch,0.307,0.307,1,0,4703.700000000001,4623.9,long
OOS,2026-01-20T00:00:00,,loss,-1.0,-1.0,0,0,4660.599999999999,4682.2,short
OOS,2026-01-21T00:00:00,,loss,-1.0,-1.0,0,0,4754.8,4771.2,short
OOS,2026-01-22T00:00:00,,win,0.946,0.946,0,0,4796.0999999999985,4837.5,short
OOS,2026-01-23T00:00:00,,loss,-1.0,-1.0,0,0,4970.800000000001,4940.0,long
OOS,2026-01-26T00:00:00,,win,0.9587,0.9587,0,0,5056.600000000001,5002.2,long
OOS,2026-01-27T00:00:00,,win,0.9705,0.9705,0,0,5067.400000000001,4990.8,long
OOS,2026-01-28T00:00:00,,loss,-1.0,-1.0,0,0,5177.999999999999,5224.2,short
OOS,2026-01-29T00:00:00,,win,0.97,0.97,0,0,5523.0,5447.6,long
OOS,2026-01-30T00:00:00,,loss,-1.0,-1.0,0,0,5523.500000000001,5406.7,long
OOS,2026-02-02T00:00:00,,loss,-1.0,-1.0,0,0,4679.799999999999,4880.0,short
OOS,2026-02-03T00:00:00,,win,0.9788,0.9788,0,0,4792.600000000001,4685.2,long
OOS,2026-02-04T00:00:00,,win,0.9632,0.9632,0,0,4934.4,4995.6,short
OOS,2026-02-05T00:00:00,,loss,-1.0,-1.0,0,0,5053.400000000001,4986.2,long
OOS,2026-02-06T00:00:00,,win,0.9711,0.9711,0,0,4737.699999999999,4815.9,short
OOS,2026-02-09T00:00:00,,win,0.962,0.962,0,0,5047.200000000001,4988.0,long
OOS,2026-02-10T00:00:00,,win,0.9502,0.9502,0,0,5055.0,5100.0,short
OOS,2026-02-11T00:00:00,,win,0.9201,0.9201,0,0,5073.900000000001,5046.3,long
OOS,2026-02-12T00:00:00,,win,0.9295,0.9295,0,0,5092.0999999999985,5123.5,short
OOS,2026-02-17T00:00:00,,loss,-1.0,-1.0,0,0,5002.499999999999,5019.3,short
OOS,2026-02-18T00:00:00,,win,0.964,0.964,0,0,4931.500000000002,4868.9,long
OOS,2026-02-19T00:00:00,,win,0.9623,0.9623,0,0,5029.800000000001,4970.0,long
OOS,2026-02-20T00:00:00,,loss,-1.0,-1.0,0,0,5037.200000000001,5011.0,long
