sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-01-25T00:00:00,,scratch,0.2661,0.2661,1,0,17539.0,17651.0,short
IS,2024-01-26T00:00:00,,scratch,0.0293,0.0293,1,0,17473.25,17541.25,short
IS,2024-01-30T00:00:00,,scratch,0.5644,0.5644,1,0,17433.5,17607.0,short
IS,2024-02-01T00:00:00,,scratch,0.4613,0.4613,1,0,17708.25,17404.25,long
IS,2024-02-07T00:00:00,,scratch,-0.0082,-0.0082,1,0,17879.0,17830.5,long
IS,2024-02-12T00:00:00,,scratch,-0.1627,-0.1627,1,0,17861.5,17981.0,short
IS,2024-02-16T00:00:00,,scratch,-0.0906,-0.0906,1,0,17673.5,17763.5,short
IS,2024-02-21T00:00:00,,win,0.9531,0.9531,0,0,17606.25,17484.75,long
IS,2024-02-23T00:00:00,,scratch,-0.0256,-0.0256,1,0,17905.5,18016.5,short
IS,2024-02-26T00:00:00,,scratch,0.1098,0.1098,1,0,17905.25,18007.75,short
IS,2024-02-28T00:00:00,,scratch,0.1223,0.1223,1,0,17816.5,17920.5,short
IS,2024-03-04T00:00:00,,scratch,-0.1712,-0.1712,1,0,18181.25,18291.75,short
IS,2024-03-11T00:00:00,,win,0.9385,0.9385,0,0,18284.0,18192.0,long
IS,2024-03-18T00:00:00,,scratch,0.3422,0.3422,1,0,18142.5,18283.0,short
IS,2024-03-20T00:00:00,,scratch,0.1567,0.1567,1,0,18643.5,18438.5,long
IS,2024-04-02T00:00:00,,scratch,-0.7218,-0.7218,1,0,18371.5,18320.5,long
IS,2024-04-04T00:00:00,,scratch,-0.4278,-0.4278,1,0,17985.5,18139.0,short
IS,2024-04-15T00:00:00,,scratch,-0.5299,-0.5299,1,0,17809.25,17905.25,short
IS,2024-04-23T00:00:00,,scratch,0.2633,0.2633,1,0,17727.25,17591.25,long
IS,2024-04-24T00:00:00,,scratch,0.3553,0.3553,1,0,17366.25,17687.25,short
IS,2024-04-25T00:00:00,,scratch,-0.1561,-0.1561,1,0,18104.25,17534.25,long
IS,2024-04-30T00:00:00,,scratch,0.0626,0.0626,1,0,17311.0,17708.5,short
IS,2024-05-02T00:00:00,,win,0.9604,0.9604,0,0,17755.5,17611.0,long
IS,2024-05-08T00:00:00,,scratch,-0.2161,-0.2161,1,0,18120.75,18200.75,short
IS,2024-05-10T00:00:00,,scratch,0.0613,0.0613,1,0,18215.25,18270.75,short
IS,2024-05-13T00:00:00,,scratch,-0.0246,-0.0246,1,0,18266.5,18301.0,short
IS,2024-05-16T00:00:00,,scratch,-0.305,-0.305,1,0,18583.75,18688.75,short
IS,2024-05-22T00:00:00,,loss,-1.0,-1.0,0,0,18934.0,18715.5,long
IS,2024-05-29T00:00:00,,win,0.9496,0.9496,0,0,18728.25,18841.25,short
IS,2024-06-03T00:00:00,,scratch,-0.0657,-0.0657,1,0,18753.0,18574.5,long
IS,2024-06-05T00:00:00,,scratch,0.2056,0.2056,1,0,19141.0,19019.5,long
IS,2024-06-12T00:00:00,,scratch,0.606,0.606,1,0,19623.5,19439.0,long
IS,2024-06-14T00:00:00,,scratch,0.0108,0.0108,1,0,19742.75,19645.75,long
IS,2024-08-01T00:00:00,,scratch,0.2982,0.2982,1,0,18762.5,19065.0,short
IS,2024-08-06T00:00:00,,scratch,0.1084,0.1084,1,0,17912.75,18334.75,short
IS,2024-08-07T00:00:00,,scratch,0.3698,0.3698,1,0,17806.75,18094.75,short
IS,2024-08-08T00:00:00,,scratch,-0.1084,-0.1084,1,0,18688.5,18457.0,long
