sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-09-11T00:00:00,,win,0.8573,0.8573,0,0,11330.75,11292.75,long
IS,2020-09-14T00:00:00,,win,0.8917,0.8917,0,0,11212.0,11263.0,short
IS,2020-09-16T00:00:00,,win,0.7395,0.7395,0,0,11498.75,11479.25,long
IS,2020-09-17T00:00:00,,win,0.8781,0.8781,0,0,11110.75,11065.75,long
IS,2020-09-18T00:00:00,,win,0.8886,0.8886,0,0,11122.5,11073.0,long
IS,2020-09-21T00:00:00,,win,0.8607,0.8607,0,0,10793.25,10832.25,short
IS,2020-09-22T00:00:00,,win,0.87,0.87,0,0,10994.5,10952.5,long
IS,2020-09-24T00:00:00,,win,0.91,0.91,0,0,10760.25,10822.25,short
IS,2020-09-30T00:00:00,,loss,-1.0,-1.0,0,0,11263.5,11208.5,long
IS,2020-10-02T00:00:00,,loss,-1.0,-1.0,0,0,11410.5,11368.0,long
IS,2020-10-07T00:00:00,,win,0.6213,0.6213,0,0,11340.75,11353.25,short
IS,2020-10-13T00:00:00,,win,0.926,0.926,0,0,12129.5,12053.5,long
IS,2020-10-15T00:00:00,,win,0.8937,0.8937,0,0,11806.75,11858.75,short
IS,2020-10-16T00:00:00,,win,0.8048,0.8048,0,0,11919.25,11892.25,long
IS,2020-10-22T00:00:00,,loss,-1.0,-1.0,0,0,11652.0,11636.0,long
IS,2020-10-29T00:00:00,,win,0.8537,0.8537,0,0,11237.5,11274.5,short
IS,2020-10-30T00:00:00,,loss,-1.0,-1.0,0,0,11099.0,11060.5,long
IS,2020-11-02T00:00:00,,win,0.867,0.867,0,0,11087.25,11046.25,long
IS,2020-11-04T00:00:00,,loss,-1.0,-1.0,0,0,11448.25,11518.75,short
IS,2020-11-05T00:00:00,,win,0.9188,0.9188,0,0,11988.75,11919.75,long
IS,2020-11-06T00:00:00,,loss,-1.0,-1.0,0,0,11978.25,11957.75,long
IS,2020-11-09T00:00:00,,win,0.8974,0.8974,0,0,12299.5,12353.5,short
IS,2020-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11775.75,11816.75,short
IS,2020-11-11T00:00:00,,win,0.7945,0.7945,0,0,11691.75,11666.25,long
IS,2020-11-12T00:00:00,,loss,-1.0,-1.0,0,0,11883.0,11841.0,long
IS,2020-11-16T00:00:00,,loss,-1.0,-1.0,0,0,12037.0,12008.0,long
IS,2020-11-17T00:00:00,,win,0.6213,0.6213,0,0,12024.25,12011.75,long
IS,2020-11-30T00:00:00,,loss,-1.0,-1.0,0,0,12228.0,12206.0,long
IS,2020-12-28T00:00:00,,win,0.7559,0.7559,0,0,12796.25,12775.25,long
IS,2021-01-06T00:00:00,,loss,-1.0,-1.0,0,0,12681.25,12614.25,long
IS,2021-01-19T00:00:00,,win,0.6332,0.6332,0,0,12924.5,12911.5,long
IS,2021-01-21T00:00:00,,loss,-1.0,-1.0,0,0,13345.0,13361.5,short
IS,2021-01-25T00:00:00,,loss,-1.0,-1.0,0,0,13449.0,13461.5,short
IS,2021-01-28T00:00:00,,win,0.8111,0.8111,0,0,12997.5,13025.5,short
IS,2021-01-29T00:00:00,,win,0.883,0.883,0,0,13028.0,13075.0,short
IS,2021-02-01T00:00:00,,win,0.8607,0.8607,0,0,12937.0,12976.0,short
IS,2021-02-02T00:00:00,,loss,-1.0,-1.0,0,0,13293.5,13324.5,short
IS,2021-02-04T00:00:00,,win,0.808,0.808,0,0,13450.0,13422.5,long
IS,2021-02-18T00:00:00,,win,0.714,0.714,0,0,13615.5,13633.0,short
