sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-09-18T00:00:00,,loss,-1.0,-1.0,0,0,24919.5,24694.0,long
IS,2025-09-23T00:00:00,,,,0.0,0,1,,,short
IS,2025-09-24T00:00:00,,win,0.9407,0.9407,0,0,24745.5,24841.0,short
IS,2025-09-25T00:00:00,,scratch,-0.0361,-0.0361,1,0,24840.5,24444.5,long
IS,2025-09-26T00:00:00,,scratch,-0.0403,-0.0403,1,0,24949.5,24520.0,long
IS,2025-09-29T00:00:00,,win,0.9634,0.9634,0,0,24818.5,24975.0,short
IS,2025-09-30T00:00:00,,loss,-1.0,-1.0,0,0,24914.75,24746.25,long
IS,2025-10-01T00:00:00,,scratch,0.7445,0.7445,1,0,25047.0,24755.0,long
IS,2025-10-02T00:00:00,,loss,-1.0,-1.0,0,0,24965.75,25091.75,short
IS,2025-10-03T00:00:00,,loss,-1.0,-1.0,0,0,25173.0,25051.0,long
IS,2025-10-06T00:00:00,,,,0.0,0,1,,,short
IS,2025-10-07T00:00:00,,win,0.9501,0.9501,0,0,25143.25,25257.25,short
IS,2025-10-08T00:00:00,,win,0.9554,0.9554,0,0,25302.0,25174.0,long
IS,2025-10-09T00:00:00,,win,0.9407,0.9407,0,0,25193.5,25289.0,short
IS,2025-10-10T00:00:00,,win,0.989,0.989,0,0,24845.25,25371.25,short
IS,2025-10-13T00:00:00,,loss,-1.0,-1.0,0,0,24595.25,24913.75,short
IS,2025-10-14T00:00:00,,win,0.9833,0.9833,0,0,24900.5,24554.5,long
IS,2025-10-15T00:00:00,,win,0.9772,0.9772,0,0,24864.75,25117.75,short
IS,2025-10-17T00:00:00,,loss,-1.0,-1.0,0,0,24567.25,24960.75,short
IS,2025-10-21T00:00:00,,scratch,-0.2984,-0.2984,1,0,25389.25,25204.75,long
IS,2025-10-22T00:00:00,,win,0.9828,0.9828,0,0,24945.0,25281.0,short
IS,2025-10-23T00:00:00,,win,0.972,0.972,0,0,25289.75,25083.75,long
IS,2025-10-24T00:00:00,,win,0.9421,0.9421,0,0,25443.25,25541.25,short
IS,2025-10-30T00:00:00,,loss,-1.0,-1.0,0,0,25784.0,26179.5,short
IS,2025-11-03T00:00:00,,,,0.0,0,1,,,short
IS,2025-11-06T00:00:00,,scratch,0.2659,0.2659,1,0,25178.0,25544.0,short
IS,2025-11-11T00:00:00,,loss,-1.0,-1.0,0,0,25389.5,25628.5,short
IS,2025-11-13T00:00:00,,win,0.9857,0.9857,0,0,25091.5,25497.0,short
IS,2025-11-14T00:00:00,,win,0.9863,0.9863,0,0,25286.5,24862.5,long
IS,2025-11-17T00:00:00,,win,0.9865,0.9865,0,0,24787.0,25216.0,short
IS,2025-11-18T00:00:00,,loss,-1.0,-1.0,0,0,24223.25,24610.25,short
IS,2025-11-19T00:00:00,,win,0.9799,0.9799,0,0,24700.0,24988.0,short
IS,2025-11-20T00:00:00,,,,0.0,0,1,,,short
IS,2025-11-21T00:00:00,,loss,-1.0,-1.0,0,0,23675.0,24229.0,short
IS,2025-11-25T00:00:00,,win,0.986,0.986,0,0,25067.0,24654.0,long
IS,2025-12-01T00:00:00,,,,0.0,0,1,,,short
IS,2025-12-05T00:00:00,,scratch,0.0195,0.0195,1,0,25610.25,25867.75,short
IS,2025-12-08T00:00:00,,scratch,-0.4733,-0.4733,1,0,25508.0,25778.5,short
IS,2025-12-12T00:00:00,,scratch,0.1356,0.1356,1,0,24934.75,25559.25,short
IS,2025-12-18T00:00:00,,scratch,-0.768,-0.768,1,0,25553.25,25174.75,long
IS,2022-11-09T00:00:00,,win,0.9743,0.9743,0,0,10825.25,11049.25,short
IS,2022-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11306.5,11469.0,short
IS,2022-11-11T00:00:00,,scratch,0.3063,0.3063,1,0,11963.75,11587.75,long
IS,2022-11-15T00:00:00,,win,0.9676,0.9676,0,0,11877.0,12054.5,short
IS,2022-11-16T00:00:00,,loss,-1.0,-1.0,0,0,11623.25,11797.25,short
IS,2022-11-17T00:00:00,,scratch,0.3588,0.3588,1,0,11826.75,11570.25,long
IS,2022-11-18T00:00:00,,scratch,-0.4407,-0.4407,1,0,11587.5,11758.0,short
IS,2022-11-21T00:00:00,,scratch,-0.0956,-0.0956,1,0,11490.0,11674.5,short
IS,2022-11-22T00:00:00,,win,0.9728,0.9728,0,0,11752.0,11540.0,long
IS,2022-11-23T00:00:00,,loss,-1.0,-1.0,0,0,11950.0,11802.0,long
IS,2022-11-29T00:00:00,,,,0.0,0,1,,,short
IS,2022-11-30T00:00:00,,loss,-1.0,-1.0,0,0,11454.75,11578.75,short
IS,2022-12-01T00:00:00,,,,0.0,0,1,,,short
IS,2022-12-02T00:00:00,,scratch,0.0368,0.0368,1,0,12095.75,11851.75,long
IS,2022-12-06T00:00:00,,win,0.9573,0.9573,0,0,11540.75,11674.75,short
IS,2022-12-08T00:00:00,,,,0.0,0,1,,,short
IS,2022-12-09T00:00:00,,loss,-1.0,-1.0,0,0,11776.75,11573.75,long
IS,2022-12-14T00:00:00,,loss,-1.0,-1.0,0,0,12108.5,11999.0,long
IS,2022-12-15T00:00:00,,win,0.959,0.959,0,0,11437.5,11577.0,short
IS,2022-12-16T00:00:00,,scratch,-0.0088,-0.0088,1,0,11183.5,11455.5,short
IS,2022-12-19T00:00:00,,scratch,0.3402,0.3402,1,0,11127.0,11309.5,short
IS,2022-12-20T00:00:00,,loss,-1.0,-1.0,0,0,11307.0,11158.0,long
IS,2022-12-21T00:00:00,,scratch,0.329,0.329,1,0,11422.5,11217.0,long
IS,2022-12-22T00:00:00,,win,0.9745,0.9745,0,0,10897.25,11123.75,short
IS,2022-12-27T00:00:00,,,,0.0,0,1,,,short
IS,2022-12-29T00:00:00,,scratch,0.0758,0.0758,1,0,11100.25,10943.75,long
IS,2022-12-30T00:00:00,,loss,-1.0,-1.0,0,0,11035.5,10883.0,long
IS,2023-01-04T00:00:00,,scratch,-0.3083,-0.3083,1,0,11208.75,10863.25,long
IS,2023-01-05T00:00:00,,scratch,0.0407,0.0407,1,0,10756.25,10927.25,short
IS,2023-01-06T00:00:00,,win,0.9793,0.9793,0,0,11094.0,10815.0,long
IS,2023-01-09T00:00:00,,loss,-1.0,-1.0,0,0,11405.5,11280.0,long
IS,2023-01-10T00:00:00,,loss,-1.0,-1.0,0,0,11022.75,11283.25,short
IS,2023-01-11T00:00:00,,,,0.0,0,1,,,short
IS,2023-01-17T00:00:00,,scratch,-0.294,-0.294,1,0,11513.0,11685.0,short
IS,2023-01-18T00:00:00,,win,0.9703,0.9703,0,0,11565.5,11759.5,short
IS,2023-01-20T00:00:00,,win,0.9584,0.9584,0,0,11562.0,11424.5,long
IS,2023-01-24T00:00:00,,scratch,-0.1014,-0.1014,1,0,12135.0,11838.0,long
IS,2023-01-25T00:00:00,,,,0.0,0,1,,,short
IS,2023-01-26T00:00:00,,loss,-1.0,-1.0,0,0,11777.5,12049.0,short
IS,2023-01-27T00:00:00,,,,0.0,0,1,,,short
IS,2023-01-30T00:00:00,,scratch,0.1281,0.1281,1,0,11872.5,12143.5,short
