sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-04-01T00:00:00,,loss,-1.0,-1.0,0,0,19152.0,19425.0,short
IS,2025-04-02T00:00:00,,win,0.9777,0.9777,0,0,19750.0,19491.5,long
IS,2025-04-03T00:00:00,,win,0.9784,0.9784,0,0,18735.5,19003.5,short
IS,2025-04-04T00:00:00,,win,0.987,0.987,0,0,17753.0,18200.5,short
IS,2025-04-07T00:00:00,,loss,-1.0,-1.0,0,0,19079.25,17164.75,long
IS,2025-04-08T00:00:00,,loss,-1.0,-1.0,0,0,18441.25,18218.75,long
IS,2025-04-14T00:00:00,,loss,-1.0,-1.0,0,0,19325.25,19029.75,long
IS,2025-04-17T00:00:00,,win,0.9726,0.9726,0,0,18278.0,18488.5,short
IS,2025-04-21T00:00:00,,win,0.9529,0.9529,0,0,17878.0,17999.0,short
IS,2025-04-22T00:00:00,,win,0.9564,0.9564,0,0,18371.5,18240.5,long
IS,2025-04-23T00:00:00,,loss,-1.0,-1.0,0,0,19304.5,18986.0,long
IS,2025-04-24T00:00:00,,win,0.9534,0.9534,0,0,19167.75,19045.25,long
IS,2025-04-25T00:00:00,,loss,-1.0,-1.0,0,0,19120.25,19405.75,short
IS,2025-04-29T00:00:00,,scratch,-0.2769,-0.2769,1,0,19733.25,19469.25,long
IS,2025-05-02T00:00:00,,win,0.9689,0.9689,0,0,20246.25,20061.25,long
IS,2025-05-08T00:00:00,,loss,-1.0,-1.0,0,0,19924.75,20124.75,short
IS,2025-05-12T00:00:00,,loss,-1.0,-1.0,0,0,20913.0,20763.0,long
IS,2025-05-13T00:00:00,,win,0.9714,0.9714,0,0,21316.0,21114.5,long
IS,2025-05-14T00:00:00,,loss,-1.0,-1.0,0,0,21429.5,21296.5,long
IS,2025-05-19T00:00:00,,scratch,0.5118,0.5118,1,0,21545.75,21347.25,long
IS,2025-05-21T00:00:00,,win,0.9635,0.9635,0,0,21519.25,21362.25,long
